@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2022-12-24 09:00:00,108.2,LB4
NO2,2022-12-24 10:00:00,142.5,LB4
NO2,2022-12-24 11:00:00,101.8,LB4
NO2,2022-12-24 12:00:00,129.3,LB4
NO2,2022-12-24 13:00:00,106.3,LB4
NO2,2022-12-24 14:00:00,126.6,LB4
NO2,2022-12-24 15:00:00,119.8,LB4
NO2,2022-12-24 16:00:00,131.2,LB4
NO2,2022-12-24 17:00:00,143.1,LB4
NO2,2022-12-24 18:00:00,104.9,LB4
NO2,2022-12-24 19:00:00,68.8,LB4
NO2,2022-12-24 20:00:00,65.4,LB4
NO2,2022-12-24 21:00:00,41.4,LB4
NO2,2022-12-24 22:00:00,56.6,LB4
NO2,2022-12-24 23:00:00,51.5,LB4
NO2,2022-12-25 00:00:00,51.9,LB4
NO2,2022-12-25 01:00:00,32.9,LB4
NO2,2022-12-25 02:00:00,18.4,LB4
NO2,2022-12-25 03:00:00,12.7,LB4
NO2,2022-12-25 04:00:00,8.6,LB4
NO2,2022-12-25 05:00:00,11.3,LB4
NO2,2022-12-25 06:00:00,10,LB4
NO2,2022-12-25 07:00:00,12.7,LB4
NO2,2022-12-25 08:00:00,13.9,LB4
NO2,2022-12-25 09:00:00,22.8,LB4
NO2,2022-12-25 10:00:00,26.2,LB4
NO2,2022-12-25 11:00:00,23.5,LB4
NO2,2022-12-25 12:00:00,18.6,LB4
NO2,2022-12-25 13:00:00,32.7,LB4
NO2,2022-12-25 14:00:00,22.7,LB4
NO2,2022-12-25 15:00:00,29.7,LB4
NO2,2022-12-25 16:00:00,27.5,LB4
NO2,2022-12-25 17:00:00,26.6,LB4
NO2,2022-12-25 18:00:00,28.6,LB4
NO2,2022-12-25 19:00:00,31,LB4
NO2,2022-12-25 20:00:00,25.4,LB4
NO2,2022-12-25 21:00:00,19.7,LB4
NO2,2022-12-25 22:00:00,17.6,LB4
NO2,2022-12-25 23:00:00,13.5,LB4
NO2,2022-12-26 00:00:00,10.9,LB4
NO2,2022-12-26 01:00:00,5,LB4
NO2,2022-12-26 02:00:00,5.5,LB4
NO2,2022-12-26 03:00:00,2.4,LB4
NO2,2022-12-26 04:00:00,3.7,LB4
NO2,2022-12-26 05:00:00,10.5,LB4
NO2,2022-12-26 06:00:00,35.6,LB4
NO2,2022-12-26 07:00:00,50.4,LB4
NO2,2022-12-26 08:00:00,50.8,LB4
NO2,2022-12-26 09:00:00,59.7,LB4
NO2,2022-12-26 10:00:00,41.6,LB4
NO2,2022-12-26 11:00:00,39.9,LB4
NO2,2022-12-26 12:00:00,40,LB4
NO2,2022-12-26 13:00:00,31,LB4
NO2,2022-12-26 14:00:00,44.6,LB4
NO2,2022-12-26 15:00:00,28.4,LB4
NO2,2022-12-26 16:00:00,59.4,LB4
NO2,2022-12-26 17:00:00,52.4,LB4
NO2,2022-12-26 18:00:00,50.7,LB4
NO2,2022-12-26 19:00:00,62.6,LB4
NO2,2022-12-26 20:00:00,59.7,LB4
NO2,2022-12-26 21:00:00,49.1,LB4
NO2,2022-12-26 22:00:00,41.7,LB4
NO2,2022-12-26 23:00:00,58.2,LB4
NO2,2022-12-27 00:00:00,56,LB4
NO2,2022-12-27 01:00:00,39.3,LB4
NO2,2022-12-27 02:00:00,24.8,LB4
NO2,2022-12-27 03:00:00,24.5,LB4
NO2,2022-12-27 04:00:00,28.7,LB4
NO2,2022-12-27 05:00:00,58.5,LB4
NO2,2022-12-27 06:00:00,57.1,LB4
NO2,2022-12-27 07:00:00,63.4,LB4
NO2,2022-12-27 08:00:00,89.4,LB4
NO2,2022-12-27 09:00:00,107.9,LB4
NO2,2022-12-27 10:00:00,71.7,LB4
NO2,2022-12-27 11:00:00,47.8,LB4
NO2,2022-12-27 12:00:00,41.1,LB4
NO2,2022-12-27 13:00:00,40.1,LB4
NO2,2022-12-27 14:00:00,38,LB4
NO2,2022-12-27 15:00:00,57.5,LB4
NO2,2022-12-27 16:00:00,49.9,LB4
NO2,2022-12-27 17:00:00,54.1,LB4
NO2,2022-12-27 18:00:00,43.5,LB4
NO2,2022-12-27 19:00:00,36.7,LB4
NO2,2022-12-27 20:00:00,34,LB4
NO2,2022-12-27 21:00:00,30.9,LB4
NO2,2022-12-27 22:00:00,32.9,LB4
NO2,2022-12-27 23:00:00,38.8,LB4
NO2,2022-12-28 00:00:00,19.1,LB4
NO2,2022-12-28 01:00:00,12.1,LB4
NO2,2022-12-28 02:00:00,9.1,LB4
NO2,2022-12-28 03:00:00,11.8,LB4
NO2,2022-12-28 04:00:00,15,LB4
NO2,2022-12-28 05:00:00,25.7,LB4
NO2,2022-12-28 06:00:00,21.5,LB4
NO2,2022-12-28 07:00:00,37.2,LB4
NO2,2022-12-28 08:00:00,49.6,LB4
NO2,2022-12-28 09:00:00,70.7,LB4
NO2,2022-12-28 10:00:00,54.5,LB4
NO2,2022-12-28 11:00:00,52.9,LB4
NO2,2022-12-28 12:00:00,67.6,LB4
NO2,2022-12-28 13:00:00,60,LB4
NO2,2022-12-28 14:00:00,53.6,LB4
NO2,2022-12-28 15:00:00,63.7,LB4
NO2,2022-12-28 16:00:00,52.3,LB4
NO2,2022-12-28 17:00:00,55.2,LB4
NO2,2022-12-28 18:00:00,77.2,LB4
NO2,2022-12-28 19:00:00,68.2,LB4
NO2,2022-12-28 20:00:00,51.7,LB4
NO2,2022-12-28 21:00:00,44,LB4
NO2,2022-12-28 22:00:00,49.4,LB4
NO2,2022-12-28 23:00:00,39.2,LB4
NO2,2022-12-29 00:00:00,34.1,LB4
NO2,2022-12-29 01:00:00,15.8,LB4
NO2,2022-12-29 02:00:00,8.9,LB4
NO2,2022-12-29 03:00:00,7.2,LB4
NO2,2022-12-29 04:00:00,16.2,LB4
NO2,2022-12-29 05:00:00,25.5,LB4
NO2,2022-12-29 06:00:00,24.7,LB4
NO2,2022-12-29 07:00:00,33.3,LB4
NO2,2022-12-29 08:00:00,51.9,LB4
NO2,2022-12-29 09:00:00,38.7,LB4
NO2,2022-12-29 10:00:00,35.4,LB4
NO2,2022-12-29 11:00:00,38,LB4
NO2,2022-12-29 12:00:00,67.1,LB4
NO2,2022-12-29 13:00:00,55.3,LB4
NO2,2022-12-29 14:00:00,52.8,LB4
NO2,2022-12-29 15:00:00,73.3,LB4
NO2,2022-12-29 16:00:00,90.3,LB4
NO2,2022-12-29 17:00:00,81.7,LB4
NO2,2022-12-29 18:00:00,93.6,LB4
NO2,2022-12-29 19:00:00,88.7,LB4
NO2,2022-12-29 20:00:00,71.6,LB4
NO2,2022-12-29 21:00:00,58.3,LB4
NO2,2022-12-29 22:00:00,76.9,LB4
NO2,2022-12-29 23:00:00,81.8,LB4
NO2,2022-12-30 00:00:00,66.2,LB4
NO2,2022-12-30 01:00:00,36.7,LB4
NO2,2022-12-30 02:00:00,16.5,LB4
NO2,2022-12-30 03:00:00,21.8,LB4
NO2,2022-12-30 04:00:00,19,LB4
NO2,2022-12-30 05:00:00,26.6,LB4
NO2,2022-12-30 06:00:00,31.9,LB4
NO2,2022-12-30 07:00:00,33,LB4
NO2,2022-12-30 08:00:00,41,LB4
NO2,2022-12-30 09:00:00,27.1,LB4
NO2,2022-12-30 10:00:00,28.6,LB4
NO2,2022-12-30 11:00:00,44.8,LB4
NO2,2022-12-30 12:00:00,55.7,LB4
NO2,2022-12-30 13:00:00,37.6,LB4
NO2,2022-12-30 14:00:00,54.7,LB4
NO2,2022-12-30 15:00:00,73.9,LB4
NO2,2022-12-30 16:00:00,63.5,LB4
NO2,2022-12-30 17:00:00,77.7,LB4
NO2,2022-12-30 18:00:00,65.9,LB4
NO2,2022-12-30 19:00:00,88.5,LB4
NO2,2022-12-30 20:00:00,62.7,LB4
NO2,2022-12-30 21:00:00,51.5,LB4
NO2,2022-12-30 22:00:00,56.5,LB4
NO2,2022-12-30 23:00:00,57.2,LB4
PM10,2022-12-01 00:00:00,40,LB4
PM10,2022-12-01 01:00:00,28.8,LB4
PM10,2022-12-01 02:00:00,17.3,LB4
PM10,2022-12-01 03:00:00,18.1,LB4
PM10,2022-12-01 04:00:00,14.6,LB4
PM10,2022-12-01 05:00:00,14.8,LB4
PM10,2022-12-01 06:00:00,12.2,LB4
PM10,2022-12-01 07:00:00,19.8,LB4
PM10,2022-12-01 08:00:00,19.9,LB4
PM10,2022-12-01 09:00:00,20.7,LB4
PM10,2022-12-01 10:00:00,36.1,LB4
PM10,2022-12-01 11:00:00,33.8,LB4
PM10,2022-12-01 12:00:00,20.3,LB4
PM10,2022-12-01 13:00:00,20.2,LB4
PM10,2022-12-01 14:00:00,13.5,LB4
PM10,2022-12-01 15:00:00,28.4,LB4
PM10,2022-12-01 16:00:00,34.9,LB4
PM10,2022-12-01 17:00:00,31.2,LB4
PM10,2022-12-01 18:00:00,34.5,LB4
PM10,2022-12-01 19:00:00,31.6,LB4
PM10,2022-12-01 20:00:00,35,LB4
PM10,2022-12-01 21:00:00,29.4,LB4
PM10,2022-12-01 22:00:00,27.2,LB4
PM10,2022-12-01 23:00:00,25.7,LB4
PM10,2022-12-02 00:00:00,25.1,LB4
PM10,2022-12-02 01:00:00,13.1,LB4
PM10,2022-12-02 02:00:00,19.7,LB4
PM10,2022-12-02 03:00:00,17.7,LB4
PM10,2022-12-02 04:00:00,10.9,LB4
PM10,2022-12-02 05:00:00,11.2,LB4
PM10,2022-12-02 06:00:00,4.2,LB4
PM10,2022-12-02 07:00:00,17.6,LB4
PM10,2022-12-02 08:00:00,14.3,LB4
PM10,2022-12-02 09:00:00,21,LB4
PM10,2022-12-02 10:00:00,26.3,LB4
PM10,2022-12-02 11:00:00,18.7,LB4
PM10,2022-12-02 12:00:00,29.5,LB4
PM10,2022-12-02 13:00:00,20.7,LB4
PM10,2022-12-02 14:00:00,19.9,LB4
PM10,2022-12-02 15:00:00,19.8,LB4
PM10,2022-12-02 16:00:00,26.2,LB4
PM10,2022-12-02 17:00:00,22.6,LB4
PM10,2022-12-02 18:00:00,8.4,LB4
PM10,2022-12-02 19:00:00,13.5,LB4
PM10,2022-12-02 20:00:00,14.3,LB4
PM10,2022-12-02 21:00:00,15.1,LB4
PM10,2022-12-02 22:00:00,9.1,LB4
PM10,2022-12-02 23:00:00,15.8,LB4
PM10,2022-12-03 00:00:00,17.5,LB4
PM10,2022-12-03 01:00:00,19.6,LB4
PM10,2022-12-03 02:00:00,21.2,LB4
PM10,2022-12-03 03:00:00,17,LB4
PM10,2022-12-03 04:00:00,8.3,LB4
PM10,2022-12-03 05:00:00,14.6,LB4
PM10,2022-12-03 06:00:00,18.7,LB4
PM10,2022-12-03 07:00:00,16.3,LB4
PM10,2022-12-03 08:00:00,10.8,LB4
PM10,2022-12-03 09:00:00,10.7,LB4
PM10,2022-12-03 10:00:00,14.6,LB4
PM10,2022-12-03 11:00:00,15.6,LB4
PM10,2022-12-03 12:00:00,10.4,LB4
PM10,2022-12-03 13:00:00,14.8,LB4
PM10,2022-12-03 14:00:00,20.1,LB4
PM10,2022-12-03 15:00:00,21.2,LB4
PM10,2022-12-03 16:00:00,20.4,LB4
PM10,2022-12-03 17:00:00,19.1,LB4
PM10,2022-12-03 18:00:00,19.3,LB4
PM10,2022-12-03 19:00:00,21.5,LB4
PM10,2022-12-03 20:00:00,21.8,LB4
PM10,2022-12-03 21:00:00,23.7,LB4
PM10,2022-12-03 22:00:00,12.6,LB4
PM10,2022-12-03 23:00:00,28.4,LB4
PM10,2022-12-04 00:00:00,16.1,LB4
PM10,2022-12-04 01:00:00,12.2,LB4
PM10,2022-12-04 02:00:00,16.2,LB4
PM10,2022-12-04 03:00:00,17.2,LB4
PM10,2022-12-04 04:00:00,26.2,LB4
PM10,2022-12-04 05:00:00,22.7,LB4
PM10,2022-12-04 06:00:00,25.3,LB4
PM10,2022-12-04 07:00:00,21.5,LB4
PM10,2022-12-04 08:00:00,16.6,LB4
PM10,2022-12-04 09:00:00,16.9,LB4
PM10,2022-12-04 10:00:00,24.9,LB4
PM10,2022-12-04 11:00:00,17.3,LB4
PM10,2022-12-04 12:00:00,24.4,LB4
PM10,2022-12-04 13:00:00,22.9,LB4
PM10,2022-12-04 14:00:00,19.9,LB4
PM10,2022-12-04 15:00:00,23.8,LB4
PM10,2022-12-04 16:00:00,14.4,LB4
PM10,2022-12-04 17:00:00,20.7,LB4
PM10,2022-12-04 18:00:00,13.6,LB4
PM10,2022-12-04 19:00:00,14.4,LB4
PM10,2022-12-04 20:00:00,10.1,LB4
PM10,2022-12-04 21:00:00,11.4,LB4
PM10,2022-12-04 22:00:00,13.7,LB4
PM10,2022-12-04 23:00:00,18.9,LB4
PM10,2022-12-05 00:00:00,21.2,LB4
PM10,2022-12-05 01:00:00,9.4,LB4
PM10,2022-12-05 02:00:00,22,LB4
PM10,2022-12-05 03:00:00,14.7,LB4
PM10,2022-12-05 04:00:00,11.8,LB4
PM10,2022-12-05 05:00:00,9.4,LB4
PM10,2022-12-05 06:00:00,17.9,LB4
PM10,2022-12-05 07:00:00,15.2,LB4
PM10,2022-12-05 08:00:00,19,LB4
PM10,2022-12-05 09:00:00,21.1,LB4
PM10,2022-12-05 10:00:00,20.7,LB4
PM10,2022-12-05 11:00:00,16.3,LB4
PM10,2022-12-05 12:00:00,14.3,LB4
PM10,2022-12-05 13:00:00,19.2,LB4
PM10,2022-12-05 14:00:00,18.2,LB4
PM10,2022-12-05 15:00:00,17.1,LB4
PM10,2022-12-05 16:00:00,8,LB4
PM10,2022-12-05 17:00:00,11,LB4
PM10,2022-12-05 18:00:00,7,LB4
PM10,2022-12-05 19:00:00,22.8,LB4
PM10,2022-12-05 20:00:00,8.3,LB4
PM10,2022-12-05 21:00:00,13.8,LB4
PM10,2022-12-05 22:00:00,14.4,LB4
PM10,2022-12-05 23:00:00,12.1,LB4
PM10,2022-12-06 00:00:00,8.2,LB4
PM10,2022-12-06 01:00:00,13.7,LB4
PM10,2022-12-06 02:00:00,4.5,LB4
PM10,2022-12-06 03:00:00,3.7,LB4
PM10,2022-12-06 04:00:00,2.6,LB4
PM10,2022-12-06 05:00:00,5,LB4
PM10,2022-12-06 06:00:00,9,LB4
PM10,2022-12-06 07:00:00,4.1,LB4
PM10,2022-12-06 08:00:00,8,LB4
PM10,2022-12-06 09:00:00,14.4,LB4
PM10,2022-12-06 10:00:00,16.4,LB4
PM10,2022-12-06 11:00:00,16.1,LB4
PM10,2022-12-06 12:00:00,14.5,LB4
PM10,2022-12-06 13:00:00,10.5,LB4
PM10,2022-12-06 14:00:00,17.9,LB4
PM10,2022-12-06 15:00:00,12.6,LB4
PM10,2022-12-06 16:00:00,19.2,LB4
PM10,2022-12-06 17:00:00,14.6,LB4
PM10,2022-12-06 18:00:00,17.8,LB4
PM10,2022-12-06 19:00:00,21.7,LB4
PM10,2022-12-06 20:00:00,17.2,LB4
PM10,2022-12-06 21:00:00,14.6,LB4
PM10,2022-12-06 22:00:00,17.2,LB4
PM10,2022-12-06 23:00:00,20.6,LB4
PM10,2022-12-07 00:00:00,19.9,LB4
PM10,2022-12-07 01:00:00,11.2,LB4
PM10,2022-12-07 02:00:00,15.4,LB4
PM10,2022-12-07 03:00:00,7.7,LB4
PM10,2022-12-07 04:00:00,11.6,LB4
PM10,2022-12-07 05:00:00,11.6,LB4
PM10,2022-12-07 06:00:00,13.6,LB4
PM10,2022-12-07 07:00:00,17.8,LB4
PM10,2022-12-07 08:00:00,12.5,LB4
PM10,2022-12-07 09:00:00,15.8,LB4
PM10,2022-12-07 10:00:00,25.8,LB4
PM10,2022-12-07 11:00:00,24.2,LB4
PM10,2022-12-07 12:00:00,17.6,LB4
PM10,2022-12-07 13:00:00,19.2,LB4
PM10,2022-12-07 14:00:00,21.2,LB4
PM10,2022-12-07 15:00:00,22.2,LB4
PM10,2022-12-07 16:00:00,18.6,LB4
PM10,2022-12-07 17:00:00,19.6,LB4
PM10,2022-12-07 18:00:00,28.6,LB4
PM10,2022-12-07 19:00:00,25.2,LB4
PM10,2022-12-07 20:00:00,30.2,LB4
PM10,2022-12-07 21:00:00,32.9,LB4
PM10,2022-12-07 22:00:00,30.2,LB4
PM10,2022-12-07 23:00:00,28.9,LB4
PM10,2022-12-08 00:00:00,28.2,LB4
PM10,2022-12-08 01:00:00,,LB4
PM10,2022-12-08 02:00:00,27,LB4
PM10,2022-12-08 03:00:00,20.6,LB4
PM10,2022-12-08 04:00:00,24.8,LB4
PM10,2022-12-08 05:00:00,23.4,LB4
PM10,2022-12-08 06:00:00,27.4,LB4
PM10,2022-12-08 07:00:00,23.4,LB4
PM10,2022-12-08 08:00:00,29.6,LB4
PM10,2022-12-08 09:00:00,35.3,LB4
PM10,2022-12-08 10:00:00,39.8,LB4
PM10,2022-12-08 11:00:00,42.2,LB4
PM10,2022-12-08 12:00:00,35.8,LB4
PM10,2022-12-08 13:00:00,31.9,LB4
PM10,2022-12-08 14:00:00,32.9,LB4
PM10,2022-12-08 15:00:00,30.9,LB4
PM10,2022-12-08 16:00:00,31,LB4
PM10,2022-12-08 17:00:00,35.5,LB4
PM10,2022-12-08 18:00:00,39.1,LB4
PM10,2022-12-08 19:00:00,101.6,LB4
PM10,2022-12-08 20:00:00,129.6,LB4
PM10,2022-12-08 21:00:00,69.4,LB4
PM10,2022-12-08 22:00:00,41.4,LB4
PM10,2022-12-08 23:00:00,38.1,LB4
PM10,2022-12-09 00:00:00,42.2,LB4
PM10,2022-12-09 01:00:00,41.7,LB4
PM10,2022-12-09 02:00:00,35.4,LB4
PM10,2022-12-09 03:00:00,34.3,LB4
PM10,2022-12-09 04:00:00,16.9,LB4
PM10,2022-12-09 05:00:00,33.5,LB4
PM10,2022-12-09 06:00:00,28.3,LB4
PM10,2022-12-09 07:00:00,23.8,LB4
PM10,2022-12-09 08:00:00,19.3,LB4
PM10,2022-12-09 09:00:00,26.6,LB4
PM10,2022-12-09 10:00:00,29.9,LB4
PM10,2022-12-09 11:00:00,53.9,LB4
PM10,2022-12-09 12:00:00,63.6,LB4
PM10,2022-12-09 13:00:00,61.7,LB4
PM10,2022-12-09 14:00:00,61.9,LB4
PM10,2022-12-09 15:00:00,42.6,LB4
PM10,2022-12-09 16:00:00,35.2,LB4
PM10,2022-12-09 17:00:00,42.4,LB4
PM10,2022-12-09 18:00:00,40.4,LB4
PM10,2022-12-09 19:00:00,46.3,LB4
PM10,2022-12-09 20:00:00,52.4,LB4
PM10,2022-12-09 21:00:00,45.8,LB4
PM10,2022-12-09 22:00:00,47.6,LB4
PM10,2022-12-09 23:00:00,38.8,LB4
PM10,2022-12-10 00:00:00,34.7,LB4
PM10,2022-12-10 01:00:00,31.1,LB4
PM10,2022-12-10 02:00:00,24.7,LB4
PM10,2022-12-10 03:00:00,22.5,LB4
PM10,2022-12-10 04:00:00,19.5,LB4
PM10,2022-12-10 05:00:00,23,LB4
PM10,2022-12-10 06:00:00,19.9,LB4
PM10,2022-12-10 07:00:00,23.4,LB4
PM10,2022-12-10 08:00:00,22,LB4
PM10,2022-12-10 09:00:00,22.4,LB4
PM10,2022-12-10 10:00:00,24.1,LB4
PM10,2022-12-10 11:00:00,18.1,LB4
PM10,2022-12-10 12:00:00,19.9,LB4
PM10,2022-12-10 13:00:00,25.7,LB4
PM10,2022-12-10 14:00:00,20.6,LB4
PM10,2022-12-10 15:00:00,23.7,LB4
PM10,2022-12-10 16:00:00,28,LB4
PM10,2022-12-10 17:00:00,48.3,LB4
PM10,2022-12-10 18:00:00,49.3,LB4
PM10,2022-12-10 19:00:00,40.6,LB4
PM10,2022-12-10 20:00:00,49.1,LB4
PM10,2022-12-10 21:00:00,63.2,LB4
PM10,2022-12-10 22:00:00,67.8,LB4
PM10,2022-12-10 23:00:00,53.1,LB4
PM10,2022-12-11 00:00:00,56.2,LB4
PM10,2022-12-11 01:00:00,45,LB4
PM10,2022-12-11 02:00:00,40.6,LB4
PM10,2022-12-11 03:00:00,39.1,LB4
PM10,2022-12-11 04:00:00,36.6,LB4
PM10,2022-12-11 05:00:00,35.9,LB4
PM10,2022-12-11 06:00:00,33.2,LB4
PM10,2022-12-11 07:00:00,33.5,LB4
PM10,2022-12-11 08:00:00,27.4,LB4
PM10,2022-12-11 09:00:00,27.5,LB4
PM10,2022-12-11 10:00:00,26.8,LB4
PM10,2022-12-11 11:00:00,28.3,LB4
PM10,2022-12-11 12:00:00,26.8,LB4
PM10,2022-12-11 13:00:00,27.8,LB4
PM10,2022-12-11 14:00:00,28.4,LB4
PM10,2022-12-11 15:00:00,33,LB4
PM10,2022-12-11 16:00:00,28.7,LB4
PM10,2022-12-11 17:00:00,51.3,LB4
PM10,2022-12-11 18:00:00,69.2,LB4
PM10,2022-12-11 19:00:00,50.7,LB4
PM10,2022-12-11 20:00:00,40.8,LB4
PM10,2022-12-11 21:00:00,30.4,LB4
PM10,2022-12-11 22:00:00,31.5,LB4
PM10,2022-12-11 23:00:00,7,LB4
PM10,2022-12-12 00:00:00,19,LB4
PM10,2022-12-12 01:00:00,11.9,LB4
PM10,2022-12-12 02:00:00,14.1,LB4
PM10,2022-12-12 03:00:00,13.9,LB4
PM10,2022-12-12 04:00:00,17.5,LB4
PM10,2022-12-12 05:00:00,13.8,LB4
PM10,2022-12-12 06:00:00,10.4,LB4
PM10,2022-12-12 07:00:00,14.7,LB4
PM10,2022-12-12 08:00:00,17.1,LB4
PM10,2022-12-12 09:00:00,14.4,LB4
PM10,2022-12-12 10:00:00,15.3,LB4
PM10,2022-12-12 11:00:00,17,LB4
PM10,2022-12-12 12:00:00,13.5,LB4
PM10,2022-12-12 13:00:00,15.7,LB4
PM10,2022-12-12 14:00:00,13.5,LB4
PM10,2022-12-12 15:00:00,24.5,LB4
PM10,2022-12-12 16:00:00,22.1,LB4
PM10,2022-12-12 17:00:00,24.8,LB4
PM10,2022-12-12 18:00:00,23.7,LB4
PM10,2022-12-12 19:00:00,24.1,LB4
PM10,2022-12-12 20:00:00,18,LB4
PM10,2022-12-12 21:00:00,16.4,LB4
PM10,2022-12-12 22:00:00,15.5,LB4
PM10,2022-12-12 23:00:00,16.2,LB4
PM10,2022-12-13 00:00:00,23.9,LB4
PM10,2022-12-13 01:00:00,20.6,LB4
PM10,2022-12-13 02:00:00,20.1,LB4
PM10,2022-12-13 03:00:00,20.5,LB4
PM10,2022-12-13 04:00:00,23.9,LB4
PM10,2022-12-13 05:00:00,19.1,LB4
PM10,2022-12-13 06:00:00,23.1,LB4
PM10,2022-12-13 07:00:00,23,LB4
PM10,2022-12-13 08:00:00,23.4,LB4
PM10,2022-12-13 09:00:00,17.9,LB4
PM10,2022-12-13 10:00:00,19.1,LB4
PM10,2022-12-13 11:00:00,23.6,LB4
PM10,2022-12-13 12:00:00,32,LB4
PM10,2022-12-13 13:00:00,26.1,LB4
PM10,2022-12-13 14:00:00,29.4,LB4
PM10,2022-12-13 15:00:00,31,LB4
PM10,2022-12-13 16:00:00,14,LB4
PM10,2022-12-13 17:00:00,30,LB4
PM10,2022-12-13 18:00:00,27.4,LB4
PM10,2022-12-13 19:00:00,30.6,LB4
PM10,2022-12-13 20:00:00,31.2,LB4
PM10,2022-12-13 21:00:00,29.2,LB4
PM10,2022-12-13 22:00:00,26,LB4
PM10,2022-12-13 23:00:00,29.7,LB4
PM10,2022-12-14 00:00:00,23.4,LB4
PM10,2022-12-14 01:00:00,28,LB4
PM10,2022-12-14 02:00:00,24.4,LB4
PM10,2022-12-14 03:00:00,21.1,LB4
PM10,2022-12-14 04:00:00,19.7,LB4
PM10,2022-12-14 05:00:00,20.1,LB4
PM10,2022-12-14 06:00:00,22,LB4
PM10,2022-12-14 07:00:00,19,LB4
PM10,2022-12-14 08:00:00,20.4,LB4
PM10,2022-12-14 09:00:00,23.1,LB4
PM10,2022-12-14 10:00:00,31.4,LB4
PM10,2022-12-14 11:00:00,53.2,LB4
PM10,2022-12-14 12:00:00,56.9,LB4
PM10,2022-12-14 13:00:00,54.6,LB4
PM10,2022-12-14 14:00:00,29.8,LB4
PM10,2022-12-14 15:00:00,20.4,LB4
PM10,2022-12-14 16:00:00,17.8,LB4
PM10,2022-12-14 17:00:00,19.3,LB4
PM10,2022-12-14 18:00:00,22,LB4
PM10,2022-12-14 19:00:00,15.3,LB4
PM10,2022-12-14 20:00:00,16.1,LB4
PM10,2022-12-14 21:00:00,19.2,LB4
PM10,2022-12-14 22:00:00,16.2,LB4
PM10,2022-12-14 23:00:00,13.9,LB4
PM10,2022-12-15 00:00:00,12.4,LB4
PM10,2022-12-15 01:00:00,16.3,LB4
PM10,2022-12-15 02:00:00,15.7,LB4
PM10,2022-12-15 03:00:00,15.8,LB4
PM10,2022-12-15 04:00:00,14.8,LB4
PM10,2022-12-15 05:00:00,15.8,LB4
PM10,2022-12-15 06:00:00,23.3,LB4
PM10,2022-12-15 07:00:00,26.5,LB4
PM10,2022-12-15 08:00:00,23.6,LB4
PM10,2022-12-15 09:00:00,28.4,LB4
PM10,2022-12-15 10:00:00,49.5,LB4
PM10,2022-12-15 11:00:00,51.2,LB4
PM10,2022-12-15 12:00:00,112.1,LB4
PM10,2022-12-15 13:00:00,106.3,LB4
PM10,2022-12-15 14:00:00,79.4,LB4
PM10,2022-12-15 15:00:00,74.9,LB4
PM10,2022-12-15 16:00:00,48.9,LB4
PM10,2022-12-15 17:00:00,38.8,LB4
PM10,2022-12-15 18:00:00,29,LB4
PM10,2022-12-15 19:00:00,45.6,LB4
PM10,2022-12-15 20:00:00,47,LB4
PM10,2022-12-15 21:00:00,43.4,LB4
PM10,2022-12-15 22:00:00,47.5,LB4
PM10,2022-12-15 23:00:00,22.5,LB4
PM10,2022-12-16 00:00:00,14.8,LB4
PM10,2022-12-16 01:00:00,17.1,LB4
PM10,2022-12-16 02:00:00,17.1,LB4
PM10,2022-12-16 03:00:00,13.5,LB4
PM10,2022-12-16 04:00:00,21.1,LB4
PM10,2022-12-16 05:00:00,24,LB4
PM10,2022-12-16 06:00:00,23.7,LB4
PM10,2022-12-16 07:00:00,24.7,LB4
PM10,2022-12-16 08:00:00,28.2,LB4
PM10,2022-12-16 09:00:00,31.4,LB4
PM10,2022-12-16 10:00:00,44.8,LB4
PM10,2022-12-16 11:00:00,46.5,LB4
PM10,2022-12-16 12:00:00,44.7,LB4
PM10,2022-12-16 13:00:00,49.4,LB4
PM10,2022-12-16 14:00:00,52.5,LB4
PM10,2022-12-16 15:00:00,62.1,LB4
PM10,2022-12-16 16:00:00,61,LB4
PM10,2022-12-16 17:00:00,68.6,LB4
PM10,2022-12-16 18:00:00,66.5,LB4
PM10,2022-12-16 19:00:00,70,LB4
PM10,2022-12-16 20:00:00,72.5,LB4
PM10,2022-12-16 21:00:00,75.3,LB4
PM10,2022-12-16 22:00:00,68.5,LB4
PM10,2022-12-16 23:00:00,69.5,LB4
PM10,2022-12-17 00:00:00,69.9,LB4
PM10,2022-12-17 01:00:00,47,LB4
PM10,2022-12-17 02:00:00,39.1,LB4
PM10,2022-12-17 03:00:00,41.1,LB4
PM10,2022-12-17 04:00:00,42.9,LB4
PM10,2022-12-17 05:00:00,35.7,LB4
PM10,2022-12-17 06:00:00,25.8,LB4
PM10,2022-12-17 07:00:00,15.6,LB4
PM10,2022-12-17 08:00:00,12,LB4
PM10,2022-12-17 09:00:00,15.8,LB4
PM10,2022-12-17 10:00:00,14.7,LB4
PM10,2022-12-17 11:00:00,14.1,LB4
PM10,2022-12-17 12:00:00,18.7,LB4
PM10,2022-12-17 13:00:00,18.2,LB4
PM10,2022-12-17 14:00:00,23.3,LB4
PM10,2022-12-17 15:00:00,30.2,LB4
PM10,2022-12-17 16:00:00,29.2,LB4
PM10,2022-12-17 17:00:00,39.6,LB4
PM10,2022-12-17 18:00:00,29.5,LB4
PM10,2022-12-17 19:00:00,29.9,LB4
