@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2022-12-24 09:00:00,51.8,LW6
NO2,2022-12-24 10:00:00,47.2,LW6
NO2,2022-12-24 11:00:00,45.3,LW6
NO2,2022-12-24 12:00:00,21.4,LW6
NO2,2022-12-24 13:00:00,40.3,LW6
NO2,2022-12-24 14:00:00,29.6,LW6
NO2,2022-12-24 15:00:00,22.5,LW6
NO2,2022-12-24 16:00:00,22,LW6
NO2,2022-12-24 17:00:00,20.8,LW6
NO2,2022-12-24 18:00:00,20.8,LW6
NO2,2022-12-24 19:00:00,11.5,LW6
NO2,2022-12-24 20:00:00,9.2,LW6
NO2,2022-12-24 21:00:00,6.9,LW6
NO2,2022-12-24 22:00:00,9.2,LW6
NO2,2022-12-24 23:00:00,4,LW6
NO2,2022-12-25 00:00:00,5,LW6
NO2,2022-12-25 01:00:00,5.8,LW6
NO2,2022-12-25 02:00:00,4,LW6
NO2,2022-12-25 03:00:00,4,LW6
NO2,2022-12-25 04:00:00,4,LW6
NO2,2022-12-25 05:00:00,4,LW6
NO2,2022-12-25 06:00:00,4,LW6
NO2,2022-12-25 07:00:00,4.1,LW6
NO2,2022-12-25 08:00:00,7.5,LW6
NO2,2022-12-25 09:00:00,7.5,LW6
NO2,2022-12-25 10:00:00,14.5,LW6
NO2,2022-12-25 11:00:00,18.6,LW6
NO2,2022-12-25 12:00:00,5.8,LW6
NO2,2022-12-25 13:00:00,7,LW6
NO2,2022-12-25 14:00:00,10.5,LW6
NO2,2022-12-25 15:00:00,9.3,LW6
NO2,2022-12-25 16:00:00,10.4,LW6
NO2,2022-12-25 17:00:00,8.7,LW6
NO2,2022-12-25 18:00:00,9.3,LW6
NO2,2022-12-25 19:00:00,9.3,LW6
NO2,2022-12-25 20:00:00,8.1,LW6
NO2,2022-12-25 21:00:00,7.6,LW6
NO2,2022-12-25 22:00:00,6.4,LW6
NO2,2022-12-25 23:00:00,5.3,LW6
NO2,2022-12-26 00:00:00,4.3,LW6
NO2,2022-12-26 01:00:00,2,LW6
NO2,2022-12-26 02:00:00,2.4,LW6
NO2,2022-12-26 03:00:00,3.5,LW6
NO2,2022-12-26 04:00:00,3.5,LW6
NO2,2022-12-26 05:00:00,6.4,LW6
NO2,2022-12-26 06:00:00,8.7,LW6
NO2,2022-12-26 07:00:00,23.1,LW6
NO2,2022-12-26 08:00:00,15.6,LW6
NO2,2022-12-26 09:00:00,17.9,LW6
NO2,2022-12-26 10:00:00,12.8,LW6
NO2,2022-12-26 11:00:00,9.3,LW6
NO2,2022-12-26 12:00:00,9.3,LW6
NO2,2022-12-26 13:00:00,7.6,LW6
NO2,2022-12-26 14:00:00,7.6,LW6
NO2,2022-12-26 15:00:00,9.9,LW6
NO2,2022-12-26 16:00:00,10.5,LW6
NO2,2022-12-26 17:00:00,10.5,LW6
NO2,2022-12-26 18:00:00,15.7,LW6
NO2,2022-12-26 19:00:00,11.6,LW6
NO2,2022-12-26 20:00:00,7.6,LW6
NO2,2022-12-26 21:00:00,11.1,LW6
NO2,2022-12-26 22:00:00,7.6,LW6
NO2,2022-12-26 23:00:00,8.2,LW6
NO2,2022-12-27 00:00:00,10.5,LW6
NO2,2022-12-27 01:00:00,4.4,LW6
NO2,2022-12-27 02:00:00,9.4,LW6
NO2,2022-12-27 03:00:00,8.8,LW6
NO2,2022-12-27 04:00:00,9.4,LW6
NO2,2022-12-27 05:00:00,19.7,LW6
NO2,2022-12-27 06:00:00,16.9,LW6
NO2,2022-12-27 07:00:00,14,LW6
NO2,2022-12-27 08:00:00,15.2,LW6
NO2,2022-12-27 09:00:00,17.4,LW6
NO2,2022-12-27 10:00:00,9.4,LW6
NO2,2022-12-27 11:00:00,11.2,LW6
NO2,2022-12-27 12:00:00,12.9,LW6
NO2,2022-12-27 13:00:00,8.9,LW6
NO2,2022-12-27 14:00:00,8.9,LW6
NO2,2022-12-27 15:00:00,11.7,LW6
NO2,2022-12-27 16:00:00,7.7,LW6
NO2,2022-12-27 17:00:00,5.4,LW6
NO2,2022-12-27 18:00:00,7.7,LW6
NO2,2022-12-27 19:00:00,6.6,LW6
NO2,2022-12-27 20:00:00,4.9,LW6
NO2,2022-12-27 21:00:00,6,LW6
NO2,2022-12-27 22:00:00,4.8,LW6
NO2,2022-12-27 23:00:00,4.3,LW6
NO2,2022-12-28 00:00:00,5.2,LW6
NO2,2022-12-28 01:00:00,2.9,LW6
NO2,2022-12-28 02:00:00,3.7,LW6
NO2,2022-12-28 03:00:00,4.3,LW6
NO2,2022-12-28 04:00:00,4.3,LW6
NO2,2022-12-28 05:00:00,4.9,LW6
NO2,2022-12-28 06:00:00,7.2,LW6
NO2,2022-12-28 07:00:00,6,LW6
NO2,2022-12-28 08:00:00,8.3,LW6
NO2,2022-12-28 09:00:00,7.2,LW6
NO2,2022-12-28 10:00:00,7.2,LW6
NO2,2022-12-28 11:00:00,7.2,LW6
NO2,2022-12-28 12:00:00,7.2,LW6
NO2,2022-12-28 13:00:00,7.2,LW6
NO2,2022-12-28 14:00:00,5.5,LW6
NO2,2022-12-28 15:00:00,7.8,LW6
NO2,2022-12-28 16:00:00,8.4,LW6
NO2,2022-12-28 17:00:00,7.2,LW6
NO2,2022-12-28 18:00:00,8.9,LW6
NO2,2022-12-28 19:00:00,7.2,LW6
NO2,2022-12-28 20:00:00,7.8,LW6
NO2,2022-12-28 21:00:00,6.6,LW6
NO2,2022-12-28 22:00:00,5.5,LW6
NO2,2022-12-28 23:00:00,4.9,LW6
NO2,2022-12-29 00:00:00,5.3,LW6
NO2,2022-12-29 01:00:00,3,LW6
NO2,2022-12-29 02:00:00,4.4,LW6
NO2,2022-12-29 03:00:00,4.9,LW6
NO2,2022-12-29 04:00:00,3.2,LW6
NO2,2022-12-29 05:00:00,5.5,LW6
NO2,2022-12-29 06:00:00,6.1,LW6
NO2,2022-12-29 07:00:00,7.3,LW6
NO2,2022-12-29 08:00:00,11.8,LW6
NO2,2022-12-29 09:00:00,10.7,LW6
NO2,2022-12-29 10:00:00,9,LW6
NO2,2022-12-29 11:00:00,6.7,LW6
NO2,2022-12-29 12:00:00,5.6,LW6
NO2,2022-12-29 13:00:00,7.8,LW6
NO2,2022-12-29 14:00:00,6.1,LW6
NO2,2022-12-29 15:00:00,7.9,LW6
NO2,2022-12-29 16:00:00,9.6,LW6
NO2,2022-12-29 17:00:00,15.3,LW6
NO2,2022-12-29 18:00:00,15.9,LW6
NO2,2022-12-29 19:00:00,15.3,LW6
NO2,2022-12-29 20:00:00,18.2,LW6
NO2,2022-12-29 21:00:00,14.8,LW6
NO2,2022-12-29 22:00:00,21.1,LW6
NO2,2022-12-29 23:00:00,14.2,LW6
NO2,2022-12-30 00:00:00,27.6,LW6
NO2,2022-12-30 01:00:00,13,LW6
NO2,2022-12-30 02:00:00,3.9,LW6
NO2,2022-12-30 03:00:00,2.7,LW6
NO2,2022-12-30 04:00:00,5,LW6
NO2,2022-12-30 05:00:00,6.2,LW6
NO2,2022-12-30 06:00:00,9.1,LW6
NO2,2022-12-30 07:00:00,5.6,LW6
NO2,2022-12-30 08:00:00,15.4,LW6
NO2,2022-12-30 09:00:00,19.4,LW6
NO2,2022-12-30 10:00:00,21.1,LW6
NO2,2022-12-30 11:00:00,12.5,LW6
NO2,2022-12-30 12:00:00,6.8,LW6
NO2,2022-12-30 13:00:00,6.2,LW6
NO2,2022-12-30 14:00:00,6.8,LW6
NO2,2022-12-30 15:00:00,8.5,LW6
NO2,2022-12-30 16:00:00,9.1,LW6
NO2,2022-12-30 17:00:00,11.4,LW6
NO2,2022-12-30 18:00:00,10.8,LW6
NO2,2022-12-30 19:00:00,11.4,LW6
NO2,2022-12-30 20:00:00,9.7,LW6
NO2,2022-12-30 21:00:00,6.8,LW6
NO2,2022-12-30 22:00:00,6.8,LW6
NO2,2022-12-30 23:00:00,7.4,LW6
