@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2022-02-24 12:00:00,60.5,LB4
NO2,2022-02-24 13:00:00,50.4,LB4
NO2,2022-02-24 14:00:00,47.3,LB4
NO2,2022-02-24 15:00:00,43.1,LB4
NO2,2022-02-24 16:00:00,67.2,LB4
NO2,2022-02-24 17:00:00,56.7,LB4
NO2,2022-02-24 18:00:00,64.4,LB4
NO2,2022-02-24 19:00:00,74.3,LB4
NO2,2022-02-24 20:00:00,68.4,LB4
NO2,2022-02-24 21:00:00,52.9,LB4
NO2,2022-02-24 22:00:00,65.2,LB4
NO2,2022-02-24 23:00:00,106.1,LB4
NO2,2022-02-25 00:00:00,43.2,LB4
NO2,2022-02-25 01:00:00,25.8,LB4
NO2,2022-02-25 02:00:00,7.6,LB4
NO2,2022-02-25 03:00:00,11.9,LB4
NO2,2022-02-25 04:00:00,18.3,LB4
NO2,2022-02-25 05:00:00,34.3,LB4
NO2,2022-02-25 06:00:00,51,LB4
NO2,2022-02-25 07:00:00,69,LB4
NO2,2022-02-25 08:00:00,63.8,LB4
NO2,2022-02-25 09:00:00,77.2,LB4
NO2,2022-02-25 10:00:00,72.3,LB4
NO2,2022-02-25 11:00:00,76,LB4
NO2,2022-02-25 12:00:00,103.7,LB4
NO2,2022-02-25 13:00:00,70.8,LB4
NO2,2022-02-25 14:00:00,128.4,LB4
NO2,2022-02-25 15:00:00,107.7,LB4
NO2,2022-02-25 16:00:00,119.7,LB4
NO2,2022-02-25 17:00:00,143.4,LB4
NO2,2022-02-25 18:00:00,152.5,LB4
NO2,2022-02-25 19:00:00,171.1,LB4
NO2,2022-02-25 20:00:00,217.9,LB4
NO2,2022-02-25 21:00:00,178.2,LB4
NO2,2022-02-25 22:00:00,141.5,LB4
NO2,2022-02-25 23:00:00,135,LB4
NO2,2022-02-26 00:00:00,144.1,LB4
NO2,2022-02-26 01:00:00,116.9,LB4
NO2,2022-02-26 02:00:00,82.8,LB4
NO2,2022-02-26 03:00:00,85.6,LB4
NO2,2022-02-26 04:00:00,104.8,LB4
NO2,2022-02-26 05:00:00,124.9,LB4
NO2,2022-02-26 06:00:00,143.1,LB4
NO2,2022-02-26 07:00:00,131.8,LB4
NO2,2022-02-26 08:00:00,87.3,LB4
NO2,2022-02-26 09:00:00,80.2,LB4
NO2,2022-02-26 10:00:00,55.7,LB4
NO2,2022-02-26 11:00:00,53.7,LB4
NO2,2022-02-26 12:00:00,44.6,LB4
NO2,2022-02-26 13:00:00,34.9,LB4
NO2,2022-02-26 14:00:00,42.9,LB4
NO2,2022-02-26 15:00:00,33,LB4
NO2,2022-02-26 16:00:00,30.4,LB4
NO2,2022-02-26 17:00:00,45.4,LB4
NO2,2022-02-26 18:00:00,51,LB4
NO2,2022-02-26 19:00:00,46.6,LB4
NO2,2022-02-26 20:00:00,45.9,LB4
NO2,2022-02-26 21:00:00,36.1,LB4
NO2,2022-02-26 22:00:00,24.3,LB4
NO2,2022-02-26 23:00:00,19.8,LB4
NO2,2022-02-27 00:00:00,19.2,LB4
NO2,2022-02-27 01:00:00,12.7,LB4
NO2,2022-02-27 02:00:00,12.8,LB4
NO2,2022-02-27 03:00:00,10.8,LB4
NO2,2022-02-27 04:00:00,16.1,LB4
NO2,2022-02-27 05:00:00,27.8,LB4
NO2,2022-02-27 06:00:00,36.4,LB4
NO2,2022-02-27 07:00:00,18.3,LB4
NO2,2022-02-27 08:00:00,13.7,LB4
NO2,2022-02-27 09:00:00,12.9,LB4
NO2,2022-02-27 10:00:00,27.9,LB4
NO2,2022-02-27 11:00:00,22.3,LB4
NO2,2022-02-27 12:00:00,21,LB4
NO2,2022-02-27 13:00:00,17.1,LB4
NO2,2022-02-27 14:00:00,17.9,LB4
NO2,2022-02-27 15:00:00,18.9,LB4
NO2,2022-02-27 16:00:00,17.1,LB4
NO2,2022-02-27 17:00:00,30.7,LB4
NO2,2022-02-27 18:00:00,40.7,LB4
NO2,2022-02-27 19:00:00,46.9,LB4
NO2,2022-02-27 20:00:00,60.9,LB4
NO2,2022-02-27 21:00:00,52.2,LB4
NO2,2022-02-27 22:00:00,46,LB4
NO2,2022-02-27 23:00:00,54.5,LB4
PM10,2022-02-01 00:00:00,27.4,LB4
PM10,2022-02-01 01:00:00,19.7,LB4
PM10,2022-02-01 02:00:00,14.4,LB4
PM10,2022-02-01 03:00:00,11.9,LB4
PM10,2022-02-01 04:00:00,14.4,LB4
PM10,2022-02-01 05:00:00,14,LB4
PM10,2022-02-01 06:00:00,24.2,LB4
PM10,2022-02-01 07:00:00,15.2,LB4
PM10,2022-02-01 08:00:00,14.1,LB4
PM10,2022-02-01 09:00:00,13.7,LB4
PM10,2022-02-01 10:00:00,13.4,LB4
PM10,2022-02-01 11:00:00,25.6,LB4
PM10,2022-02-01 12:00:00,43.5,LB4
PM10,2022-02-01 13:00:00,22.2,LB4
PM10,2022-02-01 14:00:00,24.7,LB4
PM10,2022-02-01 15:00:00,27.5,LB4
PM10,2022-02-01 16:00:00,25.8,LB4
PM10,2022-02-01 17:00:00,28.1,LB4
PM10,2022-02-01 18:00:00,37.3,LB4
PM10,2022-02-01 19:00:00,33.4,LB4
PM10,2022-02-01 20:00:00,22.3,LB4
PM10,2022-02-01 21:00:00,20.6,LB4
PM10,2022-02-01 22:00:00,7.7,LB4
PM10,2022-02-01 23:00:00,6.3,LB4
PM10,2022-02-02 00:00:00,8.5,LB4
PM10,2022-02-02 01:00:00,6.8,LB4
PM10,2022-02-02 02:00:00,6.2,LB4
PM10,2022-02-02 03:00:00,8,LB4
PM10,2022-02-02 04:00:00,3,LB4
PM10,2022-02-02 05:00:00,12,LB4
PM10,2022-02-02 06:00:00,14.6,LB4
PM10,2022-02-02 07:00:00,10.6,LB4
PM10,2022-02-02 08:00:00,14.5,LB4
PM10,2022-02-02 09:00:00,21.6,LB4
PM10,2022-02-02 10:00:00,38.6,LB4
PM10,2022-02-02 11:00:00,37.9,LB4
PM10,2022-02-02 12:00:00,44.1,LB4
PM10,2022-02-02 13:00:00,50.3,LB4
PM10,2022-02-02 14:00:00,35.3,LB4
PM10,2022-02-02 15:00:00,41.4,LB4
PM10,2022-02-02 16:00:00,39.7,LB4
PM10,2022-02-02 17:00:00,40.4,LB4
PM10,2022-02-02 18:00:00,38.7,LB4
PM10,2022-02-02 19:00:00,47.5,LB4
PM10,2022-02-02 20:00:00,37.1,LB4
PM10,2022-02-02 21:00:00,32.4,LB4
PM10,2022-02-02 22:00:00,27.9,LB4
PM10,2022-02-02 23:00:00,29.9,LB4
PM10,2022-02-03 00:00:00,28.4,LB4
PM10,2022-02-03 01:00:00,20.4,LB4
PM10,2022-02-03 02:00:00,15.1,LB4
PM10,2022-02-03 03:00:00,25.1,LB4
PM10,2022-02-03 04:00:00,18,LB4
PM10,2022-02-03 05:00:00,19.3,LB4
PM10,2022-02-03 06:00:00,21.3,LB4
PM10,2022-02-03 07:00:00,23.4,LB4
PM10,2022-02-03 08:00:00,17.2,LB4
PM10,2022-02-03 09:00:00,28.8,LB4
PM10,2022-02-03 10:00:00,26,LB4
PM10,2022-02-03 11:00:00,27.7,LB4
PM10,2022-02-03 12:00:00,28.1,LB4
PM10,2022-02-03 13:00:00,25.9,LB4
PM10,2022-02-03 14:00:00,20.7,LB4
PM10,2022-02-03 15:00:00,23.8,LB4
PM10,2022-02-03 16:00:00,27.4,LB4
PM10,2022-02-03 17:00:00,27.3,LB4
PM10,2022-02-03 18:00:00,27.5,LB4
PM10,2022-02-03 19:00:00,27.7,LB4
PM10,2022-02-03 20:00:00,15.5,LB4
PM10,2022-02-03 21:00:00,13.1,LB4
PM10,2022-02-03 22:00:00,14.9,LB4
PM10,2022-02-03 23:00:00,11.7,LB4
PM10,2022-02-04 00:00:00,21.5,LB4
PM10,2022-02-04 01:00:00,13.5,LB4
PM10,2022-02-04 02:00:00,13.2,LB4
PM10,2022-02-04 03:00:00,7.3,LB4
PM10,2022-02-04 04:00:00,9.6,LB4
PM10,2022-02-04 05:00:00,18.4,LB4
PM10,2022-02-04 06:00:00,22.6,LB4
PM10,2022-02-04 07:00:00,29.6,LB4
PM10,2022-02-04 08:00:00,17.2,LB4
PM10,2022-02-04 09:00:00,17.3,LB4
PM10,2022-02-04 10:00:00,8.8,LB4
PM10,2022-02-04 11:00:00,11.7,LB4
PM10,2022-02-04 12:00:00,10.5,LB4
PM10,2022-02-04 13:00:00,,LB4
PM10,2022-02-04 14:00:00,,LB4
PM10,2022-02-04 15:00:00,,LB4
PM10,2022-02-04 16:00:00,,LB4
PM10,2022-02-04 17:00:00,25.4,LB4
PM10,2022-02-04 18:00:00,22.6,LB4
PM10,2022-02-04 19:00:00,18.7,LB4
PM10,2022-02-04 20:00:00,23.7,LB4
PM10,2022-02-04 21:00:00,29,LB4
PM10,2022-02-04 22:00:00,37.6,LB4
PM10,2022-02-04 23:00:00,26,LB4
PM10,2022-02-05 00:00:00,29,LB4
PM10,2022-02-05 01:00:00,24.6,LB4
PM10,2022-02-05 02:00:00,13,LB4
PM10,2022-02-05 03:00:00,18.3,LB4
PM10,2022-02-05 04:00:00,16.9,LB4
PM10,2022-02-05 05:00:00,19.7,LB4
PM10,2022-02-05 06:00:00,18.8,LB4
PM10,2022-02-05 07:00:00,28.5,LB4
PM10,2022-02-05 08:00:00,31.4,LB4
PM10,2022-02-05 09:00:00,33.9,LB4
PM10,2022-02-05 10:00:00,29.5,LB4
PM10,2022-02-05 11:00:00,28.2,LB4
PM10,2022-02-05 12:00:00,31.9,LB4
PM10,2022-02-05 13:00:00,19,LB4
PM10,2022-02-05 14:00:00,21.5,LB4
PM10,2022-02-05 15:00:00,16.4,LB4
PM10,2022-02-05 16:00:00,20.8,LB4
PM10,2022-02-05 17:00:00,19.6,LB4
PM10,2022-02-05 18:00:00,19.7,LB4
PM10,2022-02-05 19:00:00,21.8,LB4
PM10,2022-02-05 20:00:00,27.5,LB4
PM10,2022-02-05 21:00:00,22.9,LB4
PM10,2022-02-05 22:00:00,15.3,LB4
PM10,2022-02-05 23:00:00,14,LB4
PM10,2022-02-06 00:00:00,17.7,LB4
PM10,2022-02-06 01:00:00,9,LB4
PM10,2022-02-06 02:00:00,9.4,LB4
PM10,2022-02-06 03:00:00,7.6,LB4
PM10,2022-02-06 04:00:00,13.2,LB4
PM10,2022-02-06 05:00:00,2.8,LB4
PM10,2022-02-06 06:00:00,5.3,LB4
PM10,2022-02-06 07:00:00,7.1,LB4
PM10,2022-02-06 08:00:00,4.1,LB4
PM10,2022-02-06 09:00:00,10.4,LB4
PM10,2022-02-06 10:00:00,14.5,LB4
PM10,2022-02-06 11:00:00,10.4,LB4
PM10,2022-02-06 12:00:00,18.9,LB4
PM10,2022-02-06 13:00:00,22.6,LB4
PM10,2022-02-06 14:00:00,11.6,LB4
PM10,2022-02-06 15:00:00,11.9,LB4
PM10,2022-02-06 16:00:00,8,LB4
PM10,2022-02-06 17:00:00,13,LB4
PM10,2022-02-06 18:00:00,15.4,LB4
PM10,2022-02-06 19:00:00,15.4,LB4
PM10,2022-02-06 20:00:00,13.8,LB4
PM10,2022-02-06 21:00:00,26.2,LB4
PM10,2022-02-06 22:00:00,19.9,LB4
PM10,2022-02-06 23:00:00,13.8,LB4
PM10,2022-02-07 00:00:00,23,LB4
PM10,2022-02-07 01:00:00,20.3,LB4
PM10,2022-02-07 02:00:00,15.1,LB4
PM10,2022-02-07 03:00:00,25.2,LB4
PM10,2022-02-07 04:00:00,20.1,LB4
PM10,2022-02-07 05:00:00,24.9,LB4
PM10,2022-02-07 06:00:00,28.9,LB4
PM10,2022-02-07 07:00:00,31.1,LB4
PM10,2022-02-07 08:00:00,33.3,LB4
PM10,2022-02-07 09:00:00,46,LB4
PM10,2022-02-07 10:00:00,33.6,LB4
PM10,2022-02-07 11:00:00,37.2,LB4
PM10,2022-02-07 12:00:00,26.2,LB4
PM10,2022-02-07 13:00:00,23.1,LB4
PM10,2022-02-07 14:00:00,21.7,LB4
PM10,2022-02-07 15:00:00,26.7,LB4
PM10,2022-02-07 16:00:00,21,LB4
PM10,2022-02-07 17:00:00,30.2,LB4
PM10,2022-02-07 18:00:00,22.8,LB4
PM10,2022-02-07 19:00:00,20.7,LB4
PM10,2022-02-07 20:00:00,16.5,LB4
PM10,2022-02-07 21:00:00,8.3,LB4
PM10,2022-02-07 22:00:00,11.8,LB4
PM10,2022-02-07 23:00:00,15,LB4
PM10,2022-02-08 00:00:00,-4.1,LB4
PM10,2022-02-08 01:00:00,8.7,LB4
PM10,2022-02-08 02:00:00,7.2,LB4
PM10,2022-02-08 03:00:00,7.3,LB4
PM10,2022-02-08 04:00:00,7.5,LB4
PM10,2022-02-08 05:00:00,12.7,LB4
PM10,2022-02-08 06:00:00,7.2,LB4
PM10,2022-02-08 07:00:00,16.1,LB4
PM10,2022-02-08 08:00:00,26,LB4
PM10,2022-02-08 09:00:00,17,LB4
PM10,2022-02-08 10:00:00,17.6,LB4
PM10,2022-02-08 11:00:00,28.1,LB4
PM10,2022-02-08 12:00:00,13.1,LB4
PM10,2022-02-08 13:00:00,18.6,LB4
PM10,2022-02-08 14:00:00,16.6,LB4
PM10,2022-02-08 15:00:00,13.6,LB4
PM10,2022-02-08 16:00:00,15.8,LB4
PM10,2022-02-08 17:00:00,10.2,LB4
PM10,2022-02-08 18:00:00,15.2,LB4
PM10,2022-02-08 19:00:00,15,LB4
PM10,2022-02-08 20:00:00,22.3,LB4
PM10,2022-02-08 21:00:00,13.1,LB4
PM10,2022-02-08 22:00:00,7.2,LB4
PM10,2022-02-08 23:00:00,9.4,LB4
PM10,2022-02-09 00:00:00,10.5,LB4
PM10,2022-02-09 01:00:00,4,LB4
PM10,2022-02-09 02:00:00,4,LB4
PM10,2022-02-09 03:00:00,2.2,LB4
PM10,2022-02-09 04:00:00,6.4,LB4
PM10,2022-02-09 05:00:00,-1.9,LB4
PM10,2022-02-09 06:00:00,8.9,LB4
PM10,2022-02-09 07:00:00,9.8,LB4
PM10,2022-02-09 08:00:00,21.3,LB4
PM10,2022-02-09 09:00:00,16.2,LB4
PM10,2022-02-09 10:00:00,17.5,LB4
PM10,2022-02-09 11:00:00,16.9,LB4
PM10,2022-02-09 12:00:00,20.8,LB4
PM10,2022-02-09 13:00:00,14.3,LB4
PM10,2022-02-09 14:00:00,20.1,LB4
PM10,2022-02-09 15:00:00,17.2,LB4
PM10,2022-02-09 16:00:00,14.8,LB4
PM10,2022-02-09 17:00:00,21.2,LB4
PM10,2022-02-09 18:00:00,21.9,LB4
PM10,2022-02-09 19:00:00,23.3,LB4
PM10,2022-02-09 20:00:00,23.9,LB4
PM10,2022-02-09 21:00:00,20.3,LB4
PM10,2022-02-09 22:00:00,18.2,LB4
PM10,2022-02-09 23:00:00,18.2,LB4
PM10,2022-02-10 00:00:00,11.3,LB4
PM10,2022-02-10 01:00:00,12.4,LB4
PM10,2022-02-10 02:00:00,8.5,LB4
PM10,2022-02-10 03:00:00,7.3,LB4
PM10,2022-02-10 04:00:00,12,LB4
PM10,2022-02-10 05:00:00,6.8,LB4
PM10,2022-02-10 06:00:00,14.4,LB4
PM10,2022-02-10 07:00:00,22.4,LB4
PM10,2022-02-10 08:00:00,47.9,LB4
PM10,2022-02-10 09:00:00,99.2,LB4
PM10,2022-02-10 10:00:00,66.9,LB4
PM10,2022-02-10 11:00:00,45,LB4
PM10,2022-02-10 12:00:00,28.6,LB4
PM10,2022-02-10 13:00:00,32.1,LB4
PM10,2022-02-10 14:00:00,24.5,LB4
PM10,2022-02-10 15:00:00,23.4,LB4
PM10,2022-02-10 16:00:00,18.6,LB4
PM10,2022-02-10 17:00:00,24.2,LB4
PM10,2022-02-10 18:00:00,23.5,LB4
PM10,2022-02-10 19:00:00,21.2,LB4
PM10,2022-02-10 20:00:00,23.6,LB4
PM10,2022-02-10 21:00:00,26.9,LB4
PM10,2022-02-10 22:00:00,20.6,LB4
PM10,2022-02-10 23:00:00,27.3,LB4
PM10,2022-02-11 00:00:00,18.4,LB4
PM10,2022-02-11 01:00:00,39.1,LB4
PM10,2022-02-11 02:00:00,19.5,LB4
PM10,2022-02-11 03:00:00,14.8,LB4
PM10,2022-02-11 04:00:00,15.7,LB4
PM10,2022-02-11 05:00:00,21,LB4
PM10,2022-02-11 06:00:00,21,LB4
PM10,2022-02-11 07:00:00,42.6,LB4
PM10,2022-02-11 08:00:00,53.4,LB4
PM10,2022-02-11 09:00:00,66.7,LB4
PM10,2022-02-11 10:00:00,36.9,LB4
PM10,2022-02-11 11:00:00,38,LB4
PM10,2022-02-11 12:00:00,39.4,LB4
PM10,2022-02-11 13:00:00,31.5,LB4
PM10,2022-02-11 14:00:00,36.8,LB4
PM10,2022-02-11 15:00:00,29.4,LB4
PM10,2022-02-11 16:00:00,22,LB4
PM10,2022-02-11 17:00:00,23.1,LB4
PM10,2022-02-11 18:00:00,30.9,LB4
PM10,2022-02-11 19:00:00,36.5,LB4
PM10,2022-02-11 20:00:00,39,LB4
PM10,2022-02-11 21:00:00,35.1,LB4
PM10,2022-02-11 22:00:00,30,LB4
PM10,2022-02-11 23:00:00,26.1,LB4
PM10,2022-02-12 00:00:00,20.7,LB4
PM10,2022-02-12 01:00:00,18.7,LB4
PM10,2022-02-12 02:00:00,17.7,LB4
PM10,2022-02-12 03:00:00,19.7,LB4
PM10,2022-02-12 04:00:00,28.3,LB4
PM10,2022-02-12 05:00:00,21.6,LB4
PM10,2022-02-12 06:00:00,17.4,LB4
PM10,2022-02-12 07:00:00,23.8,LB4
PM10,2022-02-12 08:00:00,19.5,LB4
PM10,2022-02-12 09:00:00,26.5,LB4
PM10,2022-02-12 10:00:00,21.3,LB4
PM10,2022-02-12 11:00:00,25.6,LB4
PM10,2022-02-12 12:00:00,29.5,LB4
PM10,2022-02-12 13:00:00,25.3,LB4
PM10,2022-02-12 14:00:00,23.3,LB4
PM10,2022-02-12 15:00:00,15.4,LB4
PM10,2022-02-12 16:00:00,23.2,LB4
PM10,2022-02-12 17:00:00,18.7,LB4
PM10,2022-02-12 18:00:00,26.8,LB4
PM10,2022-02-12 19:00:00,25.7,LB4
PM10,2022-02-12 20:00:00,17.1,LB4
PM10,2022-02-12 21:00:00,21.6,LB4
PM10,2022-02-12 22:00:00,27.9,LB4
PM10,2022-02-12 23:00:00,24.5,LB4
PM10,2022-02-13 00:00:00,20,LB4
PM10,2022-02-13 01:00:00,24.3,LB4
PM10,2022-02-13 02:00:00,21.8,LB4
PM10,2022-02-13 03:00:00,18.2,LB4
PM10,2022-02-13 04:00:00,27.8,LB4
PM10,2022-02-13 05:00:00,21.6,LB4
PM10,2022-02-13 06:00:00,21.8,LB4
PM10,2022-02-13 07:00:00,13.8,LB4
PM10,2022-02-13 08:00:00,11.7,LB4
PM10,2022-02-13 09:00:00,20.9,LB4
PM10,2022-02-13 10:00:00,19,LB4
PM10,2022-02-13 11:00:00,20.3,LB4
PM10,2022-02-13 12:00:00,20.7,LB4
PM10,2022-02-13 13:00:00,19.8,LB4
PM10,2022-02-13 14:00:00,15.5,LB4
PM10,2022-02-13 15:00:00,19,LB4
PM10,2022-02-13 16:00:00,9.2,LB4
PM10,2022-02-13 17:00:00,,LB4
PM10,2022-02-13 18:00:00,,LB4
PM10,2022-02-13 19:00:00,,LB4
PM10,2022-02-13 20:00:00,,LB4
PM10,2022-02-13 21:00:00,,LB4
PM10,2022-02-13 22:00:00,,LB4
PM10,2022-02-13 23:00:00,,LB4
PM10,2022-02-14 00:00:00,,LB4
PM10,2022-02-14 01:00:00,,LB4
PM10,2022-02-14 02:00:00,,LB4
PM10,2022-02-14 03:00:00,,LB4
PM10,2022-02-14 04:00:00,,LB4
PM10,2022-02-14 05:00:00,,LB4
PM10,2022-02-14 06:00:00,,LB4
PM10,2022-02-14 07:00:00,,LB4
PM10,2022-02-14 08:00:00,,LB4
PM10,2022-02-14 09:00:00,,LB4
PM10,2022-02-14 10:00:00,,LB4
PM10,2022-02-14 11:00:00,,LB4
PM10,2022-02-14 12:00:00,,LB4
PM10,2022-02-14 13:00:00,,LB4
PM10,2022-02-14 14:00:00,,LB4
PM10,2022-02-14 15:00:00,,LB4
PM10,2022-02-14 16:00:00,,LB4
PM10,2022-02-14 17:00:00,,LB4
PM10,2022-02-14 18:00:00,,LB4
PM10,2022-02-14 19:00:00,,LB4
PM10,2022-02-14 20:00:00,,LB4
PM10,2022-02-14 21:00:00,,LB4
PM10,2022-02-14 22:00:00,,LB4
PM10,2022-02-14 23:00:00,,LB4
PM10,2022-02-15 00:00:00,,LB4
PM10,2022-02-15 01:00:00,,LB4
PM10,2022-02-15 02:00:00,,LB4
PM10,2022-02-15 03:00:00,,LB4
PM10,2022-02-15 04:00:00,,LB4
PM10,2022-02-15 05:00:00,,LB4
PM10,2022-02-15 06:00:00,,LB4
PM10,2022-02-15 07:00:00,,LB4
PM10,2022-02-15 08:00:00,,LB4
PM10,2022-02-15 09:00:00,,LB4
PM10,2022-02-15 10:00:00,,LB4
PM10,2022-02-15 11:00:00,,LB4
PM10,2022-02-15 12:00:00,,LB4
PM10,2022-02-15 13:00:00,,LB4
PM10,2022-02-15 14:00:00,,LB4
PM10,2022-02-15 15:00:00,,LB4
PM10,2022-02-15 16:00:00,,LB4
PM10,2022-02-15 17:00:00,,LB4
PM10,2022-02-15 18:00:00,,LB4
PM10,2022-02-15 19:00:00,,LB4
PM10,2022-02-15 20:00:00,,LB4
PM10,2022-02-15 21:00:00,,LB4
PM10,2022-02-15 22:00:00,,LB4
PM10,2022-02-15 23:00:00,,LB4
PM10,2022-02-16 00:00:00,,LB4
PM10,2022-02-16 01:00:00,,LB4
PM10,2022-02-16 02:00:00,,LB4
PM10,2022-02-16 03:00:00,,LB4
PM10,2022-02-16 04:00:00,,LB4
PM10,2022-02-16 05:00:00,,LB4
PM10,2022-02-16 06:00:00,,LB4
PM10,2022-02-16 07:00:00,,LB4
PM10,2022-02-16 08:00:00,,LB4
PM10,2022-02-16 09:00:00,,LB4
PM10,2022-02-16 10:00:00,,LB4
PM10,2022-02-16 11:00:00,,LB4
PM10,2022-02-16 12:00:00,,LB4
PM10,2022-02-16 13:00:00,,LB4
PM10,2022-02-16 14:00:00,,LB4
PM10,2022-02-16 15:00:00,,LB4
PM10,2022-02-16 16:00:00,,LB4
PM10,2022-02-16 17:00:00,,LB4
PM10,2022-02-16 18:00:00,,LB4
PM10,2022-02-16 19:00:00,,LB4
PM10,2022-02-16 20:00:00,,LB4
PM10,2022-02-16 21:00:00,,LB4
PM10,2022-02-16 22:00:00,,LB4
PM10,2022-02-16 23:00:00,,LB4
PM10,2022-02-17 00:00:00,,LB4
PM10,2022-02-17 01:00:00,,LB4
PM10,2022-02-17 02:00:00,,LB4
PM10,2022-02-17 03:00:00,,LB4
PM10,2022-02-17 04:00:00,,LB4
PM10,2022-02-17 05:00:00,,LB4
PM10,2022-02-17 06:00:00,,LB4
PM10,2022-02-17 07:00:00,,LB4
PM10,2022-02-17 08:00:00,,LB4
PM10,2022-02-17 09:00:00,,LB4
PM10,2022-02-17 10:00:00,,LB4
PM10,2022-02-17 11:00:00,,LB4
PM10,2022-02-17 12:00:00,,LB4
PM10,2022-02-17 13:00:00,,LB4
PM10,2022-02-17 14:00:00,,LB4
PM10,2022-02-17 15:00:00,,LB4
PM10,2022-02-17 16:00:00,,LB4
PM10,2022-02-17 17:00:00,,LB4
PM10,2022-02-17 18:00:00,,LB4
PM10,2022-02-17 19:00:00,,LB4
PM10,2022-02-17 20:00:00,,LB4
PM10,2022-02-17 21:00:00,,LB4
PM10,2022-02-17 22:00:00,,LB4
PM10,2022-02-17 23:00:00,,LB4
PM10,2022-02-18 00:00:00,,LB4
PM10,2022-02-18 01:00:00,,LB4
PM10,2022-02-18 02:00:00,,LB4
PM10,2022-02-18 03:00:00,,LB4
PM10,2022-02-18 04:00:00,,LB4
PM10,2022-02-18 05:00:00,,LB4
PM10,2022-02-18 06:00:00,,LB4
PM10,2022-02-18 07:00:00,,LB4
PM10,2022-02-18 08:00:00,,LB4
PM10,2022-02-18 09:00:00,,LB4
PM10,2022-02-18 10:00:00,,LB4
PM10,2022-02-18 11:00:00,,LB4
PM10,2022-02-18 12:00:00,,LB4
PM10,2022-02-18 13:00:00,,LB4
PM10,2022-02-18 14:00:00,,LB4
PM10,2022-02-18 15:00:00,,LB4
PM10,2022-02-18 16:00:00,,LB4
PM10,2022-02-18 17:00:00,,LB4
PM10,2022-02-18 18:00:00,,LB4
PM10,2022-02-18 19:00:00,,LB4
PM10,2022-02-18 20:00:00,,LB4
PM10,2022-02-18 21:00:00,,LB4
PM10,2022-02-18 22:00:00,,LB4
PM10,2022-02-18 23:00:00,,LB4
PM10,2022-02-19 00:00:00,,LB4
PM10,2022-02-19 01:00:00,,LB4
PM10,2022-02-19 02:00:00,,LB4
PM10,2022-02-19 03:00:00,,LB4
PM10,2022-02-19 04:00:00,,LB4
PM10,2022-02-19 05:00:00,,LB4
PM10,2022-02-19 06:00:00,,LB4
PM10,2022-02-19 07:00:00,,LB4
PM10,2022-02-19 08:00:00,,LB4
PM10,2022-02-19 09:00:00,,LB4
PM10,2022-02-19 10:00:00,,LB4
PM10,2022-02-19 11:00:00,,LB4
PM10,2022-02-19 12:00:00,,LB4
PM10,2022-02-19 13:00:00,,LB4
PM10,2022-02-19 14:00:00,,LB4
PM10,2022-02-19 15:00:00,,LB4
PM10,2022-02-19 16:00:00,,LB4
PM10,2022-02-19 17:00:00,,LB4
PM10,2022-02-19 18:00:00,,LB4
PM10,2022-02-19 19:00:00,,LB4
PM10,2022-02-19 20:00:00,,LB4
PM10,2022-02-19 21:00:00,,LB4
PM10,2022-02-19 22:00:00,,LB4
PM10,2022-02-19 23:00:00,,LB4
PM10,2022-02-20 00:00:00,,LB4
PM10,2022-02-20 01:00:00,,LB4
PM10,2022-02-20 02:00:00,,LB4
PM10,2022-02-20 03:00:00,,LB4
PM10,2022-02-20 04:00:00,,LB4
PM10,2022-02-20 05:00:00,,LB4
PM10,2022-02-20 06:00:00,,LB4
PM10,2022-02-20 07:00:00,,LB4
PM10,2022-02-20 08:00:00,,LB4
PM10,2022-02-20 09:00:00,,LB4
PM10,2022-02-20 10:00:00,,LB4
PM10,2022-02-20 11:00:00,,LB4
PM10,2022-02-20 12:00:00,,LB4
PM10,2022-02-20 13:00:00,,LB4
PM10,2022-02-20 14:00:00,,LB4
PM10,2022-02-20 15:00:00,,LB4
PM10,2022-02-20 16:00:00,,LB4
PM10,2022-02-20 17:00:00,,LB4
PM10,2022-02-20 18:00:00,,LB4
PM10,2022-02-20 19:00:00,,LB4
PM10,2022-02-20 20:00:00,,LB4
PM10,2022-02-20 21:00:00,,LB4
PM10,2022-02-20 22:00:00,,LB4
PM10,2022-02-20 23:00:00,,LB4
PM10,2022-02-21 00:00:00,,LB4
PM10,2022-02-21 01:00:00,,LB4
PM10,2022-02-21 02:00:00,,LB4
PM10,2022-02-21 03:00:00,,LB4
PM10,2022-02-21 04:00:00,,LB4
PM10,2022-02-21 05:00:00,,LB4
PM10,2022-02-21 06:00:00,,LB4
PM10,2022-02-21 07:00:00,,LB4
PM10,2022-02-21 08:00:00,,LB4
PM10,2022-02-21 09:00:00,,LB4
PM10,2022-02-21 10:00:00,,LB4
PM10,2022-02-21 11:00:00,,LB4
PM10,2022-02-21 12:00:00,,LB4
PM10,2022-02-21 13:00:00,,LB4
PM10,2022-02-21 14:00:00,,LB4
PM10,2022-02-21 15:00:00,,LB4
PM10,2022-02-21 16:00:00,,LB4
PM10,2022-02-21 17:00:00,,LB4
PM10,2022-02-21 18:00:00,,LB4
PM10,2022-02-21 19:00:00,,LB4
PM10,2022-02-21 20:00:00,,LB4
PM10,2022-02-21 21:00:00,,LB4
