@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2023-09-01 00:00:00,14.3,LW4
NO2,2023-09-01 01:00:00,5.1,LW4
NO2,2023-09-01 02:00:00,3.4,LW4
NO2,2023-09-01 03:00:00,6.8,LW4
NO2,2023-09-01 04:00:00,8.6,LW4
NO2,2023-09-01 05:00:00,22.5,LW4
NO2,2023-09-01 06:00:00,31.6,LW4
NO2,2023-09-01 07:00:00,31.5,LW4
NO2,2023-09-01 08:00:00,28.7,LW4
NO2,2023-09-01 09:00:00,29.3,LW4
NO2,2023-09-01 10:00:00,32.9,LW4
NO2,2023-09-01 11:00:00,33.3,LW4
NO2,2023-09-01 12:00:00,34.4,LW4
NO2,2023-09-01 13:00:00,37.3,LW4
NO2,2023-09-01 14:00:00,29.8,LW4
NO2,2023-09-01 15:00:00,45.8,LW4
NO2,2023-09-01 16:00:00,39.7,LW4
NO2,2023-09-01 17:00:00,51.9,LW4
NO2,2023-09-01 18:00:00,60.1,LW4
NO2,2023-09-01 19:00:00,45.9,LW4
NO2,2023-09-01 20:00:00,38.3,LW4
NO2,2023-09-01 21:00:00,35.2,LW4
NO2,2023-09-01 22:00:00,26.8,LW4
NO2,2023-09-01 23:00:00,16,LW4
NO2,2023-09-02 00:00:00,15.5,LW4
NO2,2023-09-02 01:00:00,4.8,LW4
NO2,2023-09-02 02:00:00,7.2,LW4
NO2,2023-09-02 03:00:00,7.1,LW4
NO2,2023-09-02 04:00:00,10.1,LW4
NO2,2023-09-02 05:00:00,12.4,LW4
NO2,2023-09-02 06:00:00,13,LW4
NO2,2023-09-02 07:00:00,18,LW4
NO2,2023-09-02 08:00:00,16.3,LW4
NO2,2023-09-02 09:00:00,16.3,LW4
NO2,2023-09-02 10:00:00,22.2,LW4
NO2,2023-09-02 11:00:00,23.3,LW4
NO2,2023-09-02 12:00:00,23.2,LW4
NO2,2023-09-02 13:00:00,22.7,LW4
NO2,2023-09-02 14:00:00,28.5,LW4
NO2,2023-09-02 15:00:00,22.6,LW4
NO2,2023-09-02 16:00:00,26.1,LW4
NO2,2023-09-02 17:00:00,26.8,LW4
NO2,2023-09-02 18:00:00,20.5,LW4
NO2,2023-09-02 19:00:00,29,LW4
NO2,2023-09-02 20:00:00,28.2,LW4
NO2,2023-09-02 21:00:00,24.4,LW4
NO2,2023-09-02 22:00:00,24,LW4
NO2,2023-09-02 23:00:00,24.3,LW4
NO2,2023-09-03 00:00:00,14.5,LW4
NO2,2023-09-03 01:00:00,12.1,LW4
NO2,2023-09-03 02:00:00,7.2,LW4
NO2,2023-09-03 03:00:00,14.6,LW4
NO2,2023-09-03 04:00:00,19.4,LW4
NO2,2023-09-03 05:00:00,20.1,LW4
NO2,2023-09-03 06:00:00,20,LW4
NO2,2023-09-03 07:00:00,30.2,LW4
NO2,2023-09-03 08:00:00,25,LW4
NO2,2023-09-03 09:00:00,30.2,LW4
NO2,2023-09-03 10:00:00,22.1,LW4
NO2,2023-09-03 11:00:00,35.3,LW4
NO2,2023-09-03 12:00:00,26.9,LW4
NO2,2023-09-03 13:00:00,40.3,LW4
NO2,2023-09-03 14:00:00,35.8,LW4
NO2,2023-09-03 15:00:00,32.8,LW4
NO2,2023-09-03 16:00:00,36.7,LW4
NO2,2023-09-03 17:00:00,21.4,LW4
NO2,2023-09-03 18:00:00,21.5,LW4
NO2,2023-09-03 19:00:00,31.1,LW4
NO2,2023-09-03 20:00:00,32.8,LW4
NO2,2023-09-03 21:00:00,34.4,LW4
NO2,2023-09-03 22:00:00,39.4,LW4
NO2,2023-09-03 23:00:00,37.2,LW4
NO2,2023-09-04 00:00:00,29.8,LW4
NO2,2023-09-04 01:00:00,24.3,LW4
NO2,2023-09-04 02:00:00,21.1,LW4
NO2,2023-09-04 03:00:00,18.6,LW4
NO2,2023-09-04 04:00:00,27.7,LW4
NO2,2023-09-04 05:00:00,42.9,LW4
NO2,2023-09-04 06:00:00,48.8,LW4
NO2,2023-09-04 07:00:00,48.9,LW4
NO2,2023-09-04 08:00:00,49.5,LW4
NO2,2023-09-04 09:00:00,43.1,LW4
NO2,2023-09-04 10:00:00,46.8,LW4
NO2,2023-09-04 11:00:00,38.8,LW4
NO2,2023-09-04 12:00:00,47.7,LW4
NO2,2023-09-04 13:00:00,37.8,LW4
NO2,2023-09-04 14:00:00,,LW4
NO2,2023-09-04 15:00:00,46.7,LW4
NO2,2023-09-04 16:00:00,50.4,LW4
NO2,2023-09-04 17:00:00,41.8,LW4
NO2,2023-09-04 18:00:00,40,LW4
NO2,2023-09-04 19:00:00,44.3,LW4
NO2,2023-09-04 20:00:00,28.5,LW4
NO2,2023-09-04 21:00:00,21.4,LW4
NO2,2023-09-04 22:00:00,24.8,LW4
NO2,2023-09-04 23:00:00,27.7,LW4
NO2,2023-09-05 00:00:00,27.8,LW4
NO2,2023-09-05 01:00:00,20.9,LW4
NO2,2023-09-05 02:00:00,24.7,LW4
NO2,2023-09-05 03:00:00,24,LW4
NO2,2023-09-05 04:00:00,22.7,LW4
NO2,2023-09-05 05:00:00,47.5,LW4
NO2,2023-09-05 06:00:00,46,LW4
NO2,2023-09-05 07:00:00,42.1,LW4
NO2,2023-09-05 08:00:00,45.1,LW4
NO2,2023-09-05 09:00:00,45.7,LW4
NO2,2023-09-05 10:00:00,41.4,LW4
NO2,2023-09-05 11:00:00,31.2,LW4
NO2,2023-09-05 12:00:00,34.2,LW4
NO2,2023-09-05 13:00:00,41.1,LW4
NO2,2023-09-05 14:00:00,37.4,LW4
NO2,2023-09-05 15:00:00,44,LW4
NO2,2023-09-05 16:00:00,41.5,LW4
NO2,2023-09-05 17:00:00,48.9,LW4
NO2,2023-09-05 18:00:00,50,LW4
NO2,2023-09-05 19:00:00,58.3,LW4
NO2,2023-09-05 20:00:00,64.8,LW4
NO2,2023-09-05 21:00:00,57.2,LW4
NO2,2023-09-05 22:00:00,66.4,LW4
NO2,2023-09-05 23:00:00,61.4,LW4
NO2,2023-09-06 00:00:00,60,LW4
NO2,2023-09-06 01:00:00,47.8,LW4
NO2,2023-09-06 02:00:00,38.2,LW4
NO2,2023-09-06 03:00:00,41.2,LW4
NO2,2023-09-06 04:00:00,44.9,LW4
NO2,2023-09-06 05:00:00,52.7,LW4
NO2,2023-09-06 06:00:00,70.8,LW4
NO2,2023-09-06 07:00:00,74.8,LW4
NO2,2023-09-06 08:00:00,73.2,LW4
NO2,2023-09-06 09:00:00,71.1,LW4
NO2,2023-09-06 10:00:00,74,LW4
NO2,2023-09-06 11:00:00,54.2,LW4
NO2,2023-09-06 12:00:00,56.4,LW4
NO2,2023-09-06 13:00:00,61.1,LW4
NO2,2023-09-06 14:00:00,55.9,LW4
NO2,2023-09-06 15:00:00,64,LW4
NO2,2023-09-06 16:00:00,74.2,LW4
NO2,2023-09-06 17:00:00,82.4,LW4
NO2,2023-09-06 18:00:00,67.9,LW4
NO2,2023-09-06 19:00:00,69.7,LW4
NO2,2023-09-06 20:00:00,59.4,LW4
NO2,2023-09-06 21:00:00,47.5,LW4
NO2,2023-09-06 22:00:00,47.3,LW4
NO2,2023-09-06 23:00:00,40.2,LW4
NO2,2023-09-07 00:00:00,30.5,LW4
NO2,2023-09-07 01:00:00,27.4,LW4
NO2,2023-09-07 02:00:00,17.2,LW4
NO2,2023-09-07 03:00:00,21.7,LW4
NO2,2023-09-07 04:00:00,29.6,LW4
NO2,2023-09-07 05:00:00,48.2,LW4
NO2,2023-09-07 06:00:00,57.8,LW4
NO2,2023-09-07 07:00:00,54,LW4
NO2,2023-09-07 08:00:00,66.5,LW4
NO2,2023-09-07 09:00:00,71.4,LW4
NO2,2023-09-07 10:00:00,63.6,LW4
NO2,2023-09-07 11:00:00,55.3,LW4
NO2,2023-09-07 12:00:00,50.4,LW4
NO2,2023-09-07 13:00:00,50.4,LW4
NO2,2023-09-07 14:00:00,90.8,LW4
NO2,2023-09-07 15:00:00,74.8,LW4
NO2,2023-09-07 16:00:00,94.8,LW4
NO2,2023-09-07 17:00:00,82.7,LW4
NO2,2023-09-07 18:00:00,77.4,LW4
NO2,2023-09-07 19:00:00,78.4,LW4
NO2,2023-09-07 20:00:00,71.9,LW4
NO2,2023-09-07 21:00:00,67,LW4
NO2,2023-09-07 22:00:00,75,LW4
NO2,2023-09-07 23:00:00,72.4,LW4
NO2,2023-09-08 00:00:00,44.9,LW4
NO2,2023-09-08 01:00:00,37,LW4
NO2,2023-09-08 02:00:00,26.5,LW4
NO2,2023-09-08 03:00:00,24.7,LW4
NO2,2023-09-08 04:00:00,40,LW4
NO2,2023-09-08 05:00:00,50.2,LW4
NO2,2023-09-08 06:00:00,59.5,LW4
NO2,2023-09-08 07:00:00,70.8,LW4
NO2,2023-09-08 08:00:00,92.6,LW4
NO2,2023-09-08 09:00:00,81.6,LW4
NO2,2023-09-08 10:00:00,122.1,LW4
NO2,2023-09-08 11:00:00,113.9,LW4
NO2,2023-09-08 12:00:00,116,LW4
NO2,2023-09-08 13:00:00,156.5,LW4
NO2,2023-09-08 14:00:00,104.1,LW4
NO2,2023-09-08 15:00:00,78.5,LW4
NO2,2023-09-08 16:00:00,100.1,LW4
NO2,2023-09-08 17:00:00,119.8,LW4
NO2,2023-09-08 18:00:00,173.2,LW4
NO2,2023-09-08 19:00:00,82.6,LW4
NO2,2023-09-08 20:00:00,66,LW4
NO2,2023-09-08 21:00:00,72.2,LW4
NO2,2023-09-08 22:00:00,82.8,LW4
NO2,2023-09-08 23:00:00,71.3,LW4
NO2,2023-09-09 00:00:00,50.7,LW4
NO2,2023-09-09 01:00:00,37.8,LW4
NO2,2023-09-09 02:00:00,27.4,LW4
NO2,2023-09-09 03:00:00,24.5,LW4
NO2,2023-09-09 04:00:00,25.2,LW4
NO2,2023-09-09 05:00:00,22.2,LW4
NO2,2023-09-09 06:00:00,28.4,LW4
NO2,2023-09-09 07:00:00,69,LW4
NO2,2023-09-09 08:00:00,115.6,LW4
NO2,2023-09-09 09:00:00,82.5,LW4
NO2,2023-09-09 10:00:00,64.6,LW4
NO2,2023-09-09 11:00:00,77.8,LW4
NO2,2023-09-09 12:00:00,72,LW4
NO2,2023-09-09 13:00:00,73.8,LW4
NO2,2023-09-09 14:00:00,49.4,LW4
NO2,2023-09-09 15:00:00,51.4,LW4
NO2,2023-09-09 16:00:00,54.6,LW4
NO2,2023-09-09 17:00:00,83,LW4
NO2,2023-09-09 18:00:00,54.1,LW4
NO2,2023-09-09 19:00:00,45.5,LW4
NO2,2023-09-09 20:00:00,60.5,LW4
NO2,2023-09-09 21:00:00,62.9,LW4
NO2,2023-09-09 22:00:00,77.1,LW4
NO2,2023-09-09 23:00:00,93.7,LW4
NO2,2023-09-10 00:00:00,85.4,LW4
NO2,2023-09-10 01:00:00,67.1,LW4
NO2,2023-09-10 02:00:00,56.1,LW4
NO2,2023-09-10 03:00:00,69.2,LW4
NO2,2023-09-10 04:00:00,57.6,LW4
NO2,2023-09-10 05:00:00,46.6,LW4
NO2,2023-09-10 06:00:00,44.3,LW4
NO2,2023-09-10 07:00:00,50.1,LW4
NO2,2023-09-10 08:00:00,50.1,LW4
NO2,2023-09-10 09:00:00,61.7,LW4
NO2,2023-09-10 10:00:00,49.8,LW4
NO2,2023-09-10 11:00:00,49.9,LW4
NO2,2023-09-10 12:00:00,67.4,LW4
NO2,2023-09-10 13:00:00,99.2,LW4
NO2,2023-09-10 14:00:00,117.3,LW4
NO2,2023-09-10 15:00:00,137.7,LW4
NO2,2023-09-10 16:00:00,141.1,LW4
NO2,2023-09-10 17:00:00,156.2,LW4
NO2,2023-09-10 18:00:00,179.4,LW4
NO2,2023-09-10 19:00:00,102.2,LW4
NO2,2023-09-10 20:00:00,33.6,LW4
NO2,2023-09-10 21:00:00,54.7,LW4
NO2,2023-09-10 22:00:00,58.6,LW4
NO2,2023-09-10 23:00:00,123.2,LW4
NO2,2023-09-11 00:00:00,116.1,LW4
NO2,2023-09-11 01:00:00,108.4,LW4
NO2,2023-09-11 02:00:00,92.4,LW4
NO2,2023-09-11 03:00:00,126.7,LW4
NO2,2023-09-11 04:00:00,121.7,LW4
NO2,2023-09-11 05:00:00,113.9,LW4
NO2,2023-09-11 06:00:00,148.8,LW4
NO2,2023-09-11 07:00:00,101.8,LW4
NO2,2023-09-11 08:00:00,76.1,LW4
NO2,2023-09-11 09:00:00,69.8,LW4
NO2,2023-09-11 10:00:00,94.6,LW4
NO2,2023-09-11 11:00:00,99,LW4
NO2,2023-09-11 12:00:00,123.8,LW4
NO2,2023-09-11 13:00:00,100.7,LW4
NO2,2023-09-11 14:00:00,89.5,LW4
NO2,2023-09-11 15:00:00,120.7,LW4
NO2,2023-09-11 16:00:00,149.3,LW4
NO2,2023-09-11 17:00:00,102.8,LW4
NO2,2023-09-11 18:00:00,108.7,LW4
NO2,2023-09-11 19:00:00,155.7,LW4
NO2,2023-09-11 20:00:00,139.8,LW4
NO2,2023-09-11 21:00:00,158.2,LW4
NO2,2023-09-11 22:00:00,121.7,LW4
NO2,2023-09-11 23:00:00,90.4,LW4
NO2,2023-09-12 00:00:00,75.2,LW4
NO2,2023-09-12 01:00:00,50.7,LW4
NO2,2023-09-12 02:00:00,77.5,LW4
NO2,2023-09-12 03:00:00,97.9,LW4
NO2,2023-09-12 04:00:00,108.8,LW4
NO2,2023-09-12 05:00:00,113,LW4
NO2,2023-09-12 06:00:00,90.3,LW4
NO2,2023-09-12 07:00:00,81.1,LW4
NO2,2023-09-12 08:00:00,61.3,LW4
NO2,2023-09-12 09:00:00,105.4,LW4
NO2,2023-09-12 10:00:00,101,LW4
NO2,2023-09-12 11:00:00,77.4,LW4
NO2,2023-09-12 12:00:00,101.5,LW4
NO2,2023-09-12 13:00:00,108.2,LW4
NO2,2023-09-12 14:00:00,136.3,LW4
NO2,2023-09-12 15:00:00,123.5,LW4
NO2,2023-09-12 16:00:00,78.7,LW4
NO2,2023-09-12 17:00:00,53.7,LW4
NO2,2023-09-12 18:00:00,33.6,LW4
NO2,2023-09-12 19:00:00,54.8,LW4
NO2,2023-09-12 20:00:00,16.1,LW4
NO2,2023-09-12 21:00:00,10.4,LW4
NO2,2023-09-12 22:00:00,4.5,LW4
NO2,2023-09-12 23:00:00,4,LW4
NO2,2023-09-13 00:00:00,2.2,LW4
NO2,2023-09-13 01:00:00,1.4,LW4
NO2,2023-09-13 02:00:00,2.8,LW4
NO2,2023-09-13 03:00:00,6.6,LW4
NO2,2023-09-13 04:00:00,8.9,LW4
NO2,2023-09-13 05:00:00,15.8,LW4
NO2,2023-09-13 06:00:00,25.4,LW4
NO2,2023-09-13 07:00:00,20.4,LW4
NO2,2023-09-13 08:00:00,21.3,LW4
NO2,2023-09-13 09:00:00,20.3,LW4
NO2,2023-09-13 10:00:00,21,LW4
NO2,2023-09-13 11:00:00,24.3,LW4
NO2,2023-09-13 12:00:00,30.6,LW4
NO2,2023-09-13 13:00:00,,LW4
NO2,2023-09-13 14:00:00,61.4,LW4
NO2,2023-09-13 15:00:00,66.9,LW4
NO2,2023-09-13 16:00:00,48,LW4
NO2,2023-09-13 17:00:00,19.6,LW4
NO2,2023-09-13 18:00:00,30.3,LW4
NO2,2023-09-13 19:00:00,26.1,LW4
NO2,2023-09-13 20:00:00,27.6,LW4
NO2,2023-09-13 21:00:00,35.4,LW4
NO2,2023-09-13 22:00:00,26.9,LW4
NO2,2023-09-13 23:00:00,29.4,LW4
NO2,2023-09-14 00:00:00,32.9,LW4
NO2,2023-09-14 01:00:00,23.5,LW4
NO2,2023-09-14 02:00:00,11.8,LW4
NO2,2023-09-14 03:00:00,15.1,LW4
NO2,2023-09-14 04:00:00,29.9,LW4
NO2,2023-09-14 05:00:00,36.6,LW4
NO2,2023-09-14 06:00:00,45.6,LW4
NO2,2023-09-14 07:00:00,46.8,LW4
NO2,2023-09-14 08:00:00,69.9,LW4
NO2,2023-09-14 09:00:00,71.7,LW4
NO2,2023-09-14 10:00:00,106.9,LW4
NO2,2023-09-14 11:00:00,74.7,LW4
NO2,2023-09-14 12:00:00,20.1,LW4
NO2,2023-09-14 13:00:00,26.5,LW4
NO2,2023-09-14 14:00:00,27.2,LW4
NO2,2023-09-14 15:00:00,29.9,LW4
NO2,2023-09-14 16:00:00,24.4,LW4
NO2,2023-09-14 17:00:00,26.4,LW4
NO2,2023-09-14 18:00:00,37.1,LW4
NO2,2023-09-14 19:00:00,34.1,LW4
NO2,2023-09-14 20:00:00,28.7,LW4
NO2,2023-09-14 21:00:00,33.8,LW4
NO2,2023-09-14 22:00:00,33.4,LW4
NO2,2023-09-14 23:00:00,37.1,LW4
NO2,2023-09-15 00:00:00,29.9,LW4
NO2,2023-09-15 01:00:00,22,LW4
NO2,2023-09-15 02:00:00,12.2,LW4
NO2,2023-09-15 03:00:00,15.8,LW4
NO2,2023-09-15 04:00:00,23.8,LW4
NO2,2023-09-15 05:00:00,36.9,LW4
NO2,2023-09-15 06:00:00,39,LW4
NO2,2023-09-15 07:00:00,48.9,LW4
NO2,2023-09-15 08:00:00,76.8,LW4
NO2,2023-09-15 09:00:00,74,LW4
NO2,2023-09-15 10:00:00,80.5,LW4
NO2,2023-09-15 11:00:00,51.4,LW4
NO2,2023-09-15 12:00:00,33.8,LW4
NO2,2023-09-15 13:00:00,32.5,LW4
NO2,2023-09-15 14:00:00,24.4,LW4
NO2,2023-09-15 15:00:00,38.9,LW4
NO2,2023-09-15 16:00:00,29.6,LW4
NO2,2023-09-15 17:00:00,15.2,LW4
NO2,2023-09-15 18:00:00,45.5,LW4
NO2,2023-09-15 19:00:00,60.4,LW4
NO2,2023-09-15 20:00:00,68.2,LW4
NO2,2023-09-15 21:00:00,64.9,LW4
NO2,2023-09-15 22:00:00,63.4,LW4
NO2,2023-09-15 23:00:00,67.2,LW4
NO2,2023-09-16 00:00:00,53.9,LW4
NO2,2023-09-16 01:00:00,42.8,LW4
NO2,2023-09-16 02:00:00,38.2,LW4
NO2,2023-09-16 03:00:00,35.3,LW4
NO2,2023-09-16 04:00:00,52.8,LW4
NO2,2023-09-16 05:00:00,48.9,LW4
NO2,2023-09-16 06:00:00,51.9,LW4
NO2,2023-09-16 07:00:00,58.2,LW4
NO2,2023-09-16 08:00:00,61.6,LW4
NO2,2023-09-16 09:00:00,55.5,LW4
NO2,2023-09-16 10:00:00,43.5,LW4
NO2,2023-09-16 11:00:00,39.6,LW4
NO2,2023-09-16 12:00:00,47.2,LW4
NO2,2023-09-16 13:00:00,39.6,LW4
NO2,2023-09-16 14:00:00,42.3,LW4
NO2,2023-09-16 15:00:00,38.1,LW4
NO2,2023-09-16 16:00:00,38,LW4
NO2,2023-09-16 17:00:00,43.7,LW4
NO2,2023-09-16 18:00:00,55.8,LW4
NO2,2023-09-16 19:00:00,47.1,LW4
NO2,2023-09-16 20:00:00,19.2,LW4
NO2,2023-09-16 21:00:00,18.7,LW4
NO2,2023-09-16 22:00:00,16.7,LW4
NO2,2023-09-16 23:00:00,15.7,LW4
NO2,2023-09-17 00:00:00,18.8,LW4
NO2,2023-09-17 01:00:00,11.8,LW4
NO2,2023-09-17 02:00:00,9.9,LW4
NO2,2023-09-17 03:00:00,7.6,LW4
NO2,2023-09-17 04:00:00,10.9,LW4
NO2,2023-09-17 05:00:00,15.6,LW4
NO2,2023-09-17 06:00:00,22.2,LW4
NO2,2023-09-17 07:00:00,17.2,LW4
NO2,2023-09-17 08:00:00,20.5,LW4
NO2,2023-09-17 09:00:00,15.4,LW4
NO2,2023-09-17 10:00:00,21.6,LW4
NO2,2023-09-17 11:00:00,24,LW4
NO2,2023-09-17 12:00:00,27.2,LW4
NO2,2023-09-17 13:00:00,37.1,LW4
NO2,2023-09-17 14:00:00,38.3,LW4
NO2,2023-09-17 15:00:00,33.1,LW4
NO2,2023-09-17 16:00:00,26.5,LW4
NO2,2023-09-17 17:00:00,31.3,LW4
NO2,2023-09-17 18:00:00,47.4,LW4
NO2,2023-09-17 19:00:00,40.9,LW4
NO2,2023-09-17 20:00:00,39.6,LW4
NO2,2023-09-17 21:00:00,41.2,LW4
NO2,2023-09-17 22:00:00,35.8,LW4
NO2,2023-09-17 23:00:00,22.5,LW4
NO2,2023-09-18 00:00:00,20.1,LW4
NO2,2023-09-18 01:00:00,24.6,LW4
NO2,2023-09-18 02:00:00,22.4,LW4
NO2,2023-09-18 03:00:00,21.1,LW4
NO2,2023-09-18 04:00:00,8.2,LW4
NO2,2023-09-18 05:00:00,15.5,LW4
NO2,2023-09-18 06:00:00,19.4,LW4
NO2,2023-09-18 07:00:00,21.8,LW4
NO2,2023-09-18 08:00:00,21.3,LW4
NO2,2023-09-18 09:00:00,23.8,LW4
NO2,2023-09-18 10:00:00,24.9,LW4
NO2,2023-09-18 11:00:00,18,LW4
NO2,2023-09-18 12:00:00,11.6,LW4
NO2,2023-09-18 13:00:00,8.6,LW4
NO2,2023-09-18 14:00:00,8.3,LW4
NO2,2023-09-18 15:00:00,10.5,LW4
NO2,2023-09-18 16:00:00,6.1,LW4
NO2,2023-09-18 17:00:00,8.6,LW4
NO2,2023-09-18 18:00:00,9.5,LW4
NO2,2023-09-18 19:00:00,13.7,LW4
NO2,2023-09-18 20:00:00,13.7,LW4
NO2,2023-09-18 21:00:00,8.4,LW4
NO2,2023-09-18 22:00:00,4.4,LW4
NO2,2023-09-18 23:00:00,4.3,LW4
NO2,2023-09-19 00:00:00,2.6,LW4
NO2,2023-09-19 01:00:00,4.5,LW4
NO2,2023-09-19 02:00:00,2.7,LW4
NO2,2023-09-19 03:00:00,2,LW4
NO2,2023-09-19 04:00:00,5.3,LW4
NO2,2023-09-19 05:00:00,14.2,LW4
NO2,2023-09-19 06:00:00,12.5,LW4
NO2,2023-09-19 07:00:00,9.4,LW4
NO2,2023-09-19 08:00:00,7.3,LW4
NO2,2023-09-19 09:00:00,5.3,LW4
NO2,2023-09-19 10:00:00,5.6,LW4
NO2,2023-09-19 11:00:00,4.9,LW4
NO2,2023-09-19 12:00:00,5,LW4
NO2,2023-09-19 13:00:00,6.7,LW4
NO2,2023-09-19 14:00:00,8,LW4
NO2,2023-09-19 15:00:00,5.2,LW4
NO2,2023-09-19 16:00:00,4.9,LW4
NO2,2023-09-19 17:00:00,5.1,LW4
NO2,2023-09-19 18:00:00,7.2,LW4
NO2,2023-09-19 19:00:00,6.8,LW4
NO2,2023-09-19 20:00:00,3.8,LW4
NO2,2023-09-19 21:00:00,1.2,LW4
NO2,2023-09-19 22:00:00,0.9,LW4
NO2,2023-09-19 23:00:00,0.4,LW4
NO2,2023-09-20 00:00:00,-0.5,LW4
NO2,2023-09-20 01:00:00,0.5,LW4
NO2,2023-09-20 02:00:00,1.1,LW4
NO2,2023-09-20 03:00:00,0.6,LW4
NO2,2023-09-20 04:00:00,2.1,LW4
NO2,2023-09-20 05:00:00,4.8,LW4
NO2,2023-09-20 06:00:00,8.7,LW4
NO2,2023-09-20 07:00:00,8.2,LW4
NO2,2023-09-20 08:00:00,6.8,LW4
NO2,2023-09-20 09:00:00,4.4,LW4
NO2,2023-09-20 10:00:00,5,LW4
NO2,2023-09-20 11:00:00,6.1,LW4
NO2,2023-09-20 12:00:00,5.3,LW4
NO2,2023-09-20 13:00:00,7.4,LW4
NO2,2023-09-20 14:00:00,8.2,LW4
NO2,2023-09-20 15:00:00,12.9,LW4
NO2,2023-09-20 16:00:00,11.6,LW4
NO2,2023-09-20 17:00:00,16.8,LW4
NO2,2023-09-20 18:00:00,10.3,LW4
NO2,2023-09-20 19:00:00,11.7,LW4
NO2,2023-09-20 20:00:00,11.6,LW4
NO2,2023-09-20 21:00:00,11.8,LW4
NO2,2023-09-20 22:00:00,13.7,LW4
NO2,2023-09-20 23:00:00,10.3,LW4
NO2,2023-09-21 00:00:00,8.6,LW4
NO2,2023-09-21 01:00:00,7.9,LW4
NO2,2023-09-21 02:00:00,11.3,LW4
NO2,2023-09-21 03:00:00,12.4,LW4
NO2,2023-09-21 04:00:00,15.5,LW4
NO2,2023-09-21 05:00:00,23.3,LW4
NO2,2023-09-21 06:00:00,34.3,LW4
NO2,2023-09-21 07:00:00,41.8,LW4
NO2,2023-09-21 08:00:00,40.4,LW4
NO2,2023-09-21 09:00:00,30.5,LW4
NO2,2023-09-21 10:00:00,22.5,LW4
NO2,2023-09-21 11:00:00,22.3,LW4
NO2,2023-09-21 12:00:00,23.4,LW4
NO2,2023-09-21 13:00:00,22.4,LW4
NO2,2023-09-21 14:00:00,41.4,LW4
NO2,2023-09-21 15:00:00,25,LW4
NO2,2023-09-21 16:00:00,23.5,LW4
NO2,2023-09-21 17:00:00,34.5,LW4
NO2,2023-09-21 18:00:00,53.6,LW4
NO2,2023-09-21 19:00:00,64.6,LW4
NO2,2023-09-21 20:00:00,48.2,LW4
NO2,2023-09-21 21:00:00,28.3,LW4
NO2,2023-09-21 22:00:00,20.2,LW4
NO2,2023-09-21 23:00:00,11.4,LW4
NO2,2023-09-22 00:00:00,16.5,LW4
NO2,2023-09-22 01:00:00,12.4,LW4
NO2,2023-09-22 02:00:00,13.9,LW4
NO2,2023-09-22 03:00:00,11.4,LW4
NO2,2023-09-22 04:00:00,17.1,LW4
NO2,2023-09-22 05:00:00,25,LW4
NO2,2023-09-22 06:00:00,29.3,LW4
NO2,2023-09-22 07:00:00,33.4,LW4
NO2,2023-09-22 08:00:00,33.5,LW4
NO2,2023-09-22 09:00:00,40.8,LW4
NO2,2023-09-22 10:00:00,33.1,LW4
NO2,2023-09-22 11:00:00,23.7,LW4
NO2,2023-09-22 12:00:00,20.3,LW4
NO2,2023-09-22 13:00:00,16.6,LW4
NO2,2023-09-22 14:00:00,20.2,LW4
NO2,2023-09-22 15:00:00,16.7,LW4
NO2,2023-09-22 16:00:00,26.7,LW4
NO2,2023-09-22 17:00:00,34.2,LW4
NO2,2023-09-22 18:00:00,36.1,LW4
NO2,2023-09-22 19:00:00,38.4,LW4
NO2,2023-09-22 20:00:00,31.8,LW4
NO2,2023-09-22 21:00:00,23.7,LW4
NO2,2023-09-22 22:00:00,20.8,LW4
NO2,2023-09-22 23:00:00,17,LW4
NO2,2023-09-23 00:00:00,11.5,LW4
NO2,2023-09-23 01:00:00,10.5,LW4
NO2,2023-09-23 02:00:00,8.8,LW4
NO2,2023-09-23 03:00:00,9.1,LW4
NO2,2023-09-23 04:00:00,10.9,LW4
NO2,2023-09-23 05:00:00,12.6,LW4
NO2,2023-09-23 06:00:00,14.9,LW4
NO2,2023-09-23 07:00:00,23.3,LW4
NO2,2023-09-23 08:00:00,23.4,LW4
NO2,2023-09-23 09:00:00,28.5,LW4
NO2,2023-09-23 10:00:00,21.5,LW4
NO2,2023-09-23 11:00:00,25.3,LW4
NO2,2023-09-23 12:00:00,14.9,LW4
NO2,2023-09-23 13:00:00,16.1,LW4
NO2,2023-09-23 14:00:00,19.9,LW4
NO2,2023-09-23 15:00:00,15.7,LW4
NO2,2023-09-23 16:00:00,21.7,LW4
NO2,2023-09-23 17:00:00,20.4,LW4
NO2,2023-09-23 18:00:00,26,LW4
NO2,2023-09-23 19:00:00,29.1,LW4
NO2,2023-09-23 20:00:00,41.3,LW4
NO2,2023-09-23 21:00:00,49.1,LW4
NO2,2023-09-23 22:00:00,43.5,LW4
NO2,2023-09-23 23:00:00,31.6,LW4
NO2,2023-09-24 00:00:00,42.5,LW4
NO2,2023-09-24 01:00:00,49.6,LW4
NO2,2023-09-24 02:00:00,30.6,LW4
NO2,2023-09-24 03:00:00,17.8,LW4
NO2,2023-09-24 04:00:00,27.2,LW4
NO2,2023-09-24 05:00:00,39.3,LW4
NO2,2023-09-24 06:00:00,35,LW4
NO2,2023-09-24 07:00:00,18.3,LW4
NO2,2023-09-24 08:00:00,14,LW4
NO2,2023-09-24 09:00:00,13.3,LW4
