@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2023-03-12 16:00:00,34.8,HG1
NO2,2023-03-12 17:00:00,39.8,HG1
NO2,2023-03-12 17:00:00,20.8,HG1
NO2,2023-03-12 18:00:00,20.7,HG1
NO2,2023-03-12 18:00:00,39.6,HG1
NO2,2023-03-12 19:00:00,41.7,HG1
NO2,2023-03-12 19:00:00,21.8,HG1
NO2,2023-03-12 20:00:00,26,HG1
NO2,2023-03-12 20:00:00,49.7,HG1
NO2,2023-03-12 21:00:00,53.4,HG1
NO2,2023-03-12 21:00:00,27.9,HG1
NO2,2023-03-12 22:00:00,20.5,HG1
NO2,2023-03-12 22:00:00,39.2,HG1
NO2,2023-03-12 23:00:00,33.7,HG1
NO2,2023-03-12 23:00:00,17.6,HG1
NO2,2023-03-13 00:00:00,11.5,HG1
NO2,2023-03-13 00:00:00,22,HG1
NO2,2023-03-13 01:00:00,14,HG1
NO2,2023-03-13 01:00:00,7.3,HG1
NO2,2023-03-13 02:00:00,3.8,HG1
NO2,2023-03-13 02:00:00,7.3,HG1
NO2,2023-03-13 03:00:00,5.9,HG1
NO2,2023-03-13 03:00:00,3.1,HG1
NO2,2023-03-13 04:00:00,4.2,HG1
NO2,2023-03-13 04:00:00,8,HG1
NO2,2023-03-13 05:00:00,7.3,HG1
NO2,2023-03-13 05:00:00,3.8,HG1
NO2,2023-03-13 06:00:00,5.4,HG1
NO2,2023-03-13 06:00:00,10.3,HG1
NO2,2023-03-13 07:00:00,18.4,HG1
NO2,2023-03-13 07:00:00,9.6,HG1
NO2,2023-03-13 08:00:00,13,HG1
NO2,2023-03-13 08:00:00,24.9,HG1
NO2,2023-03-13 09:00:00,26.4,HG1
NO2,2023-03-13 09:00:00,13.8,HG1
NO2,2023-03-13 10:00:00,12.2,HG1
NO2,2023-03-13 10:00:00,23.3,HG1
NO2,2023-03-13 11:00:00,23.7,HG1
NO2,2023-03-13 11:00:00,12.4,HG1
NO2,2023-03-13 12:00:00,11.7,HG1
NO2,2023-03-13 12:00:00,22.4,HG1
NO2,2023-03-13 13:00:00,22.8,HG1
NO2,2023-03-13 13:00:00,11.9,HG1
NO2,2023-03-13 14:00:00,13,HG1
NO2,2023-03-13 14:00:00,24.9,HG1
NO2,2023-03-13 15:00:00,26.4,HG1
NO2,2023-03-13 15:00:00,13.8,HG1
NO2,2023-03-13 16:00:00,12.8,HG1
NO2,2023-03-13 16:00:00,24.5,HG1
NO2,2023-03-13 17:00:00,27.7,HG1
NO2,2023-03-13 17:00:00,14.5,HG1
NO2,2023-03-13 18:00:00,23.9,HG1
NO2,2023-03-13 18:00:00,45.7,HG1
NO2,2023-03-13 19:00:00,39.6,HG1
NO2,2023-03-13 19:00:00,20.7,HG1
NO2,2023-03-13 20:00:00,20.5,HG1
NO2,2023-03-13 20:00:00,39.2,HG1
NO2,2023-03-13 21:00:00,35.2,HG1
NO2,2023-03-13 21:00:00,18.4,HG1
NO2,2023-03-13 22:00:00,18.4,HG1
NO2,2023-03-13 22:00:00,35.2,HG1
NO2,2023-03-13 23:00:00,31.4,HG1
NO2,2023-03-13 23:00:00,16.4,HG1
NO2,2023-03-14 00:00:00,13.6,HG1
NO2,2023-03-14 00:00:00,26,HG1
NO2,2023-03-14 01:00:00,21.6,HG1
NO2,2023-03-14 01:00:00,11.3,HG1
NO2,2023-03-14 02:00:00,5,HG1
NO2,2023-03-14 02:00:00,9.6,HG1
NO2,2023-03-14 03:00:00,7.3,HG1
NO2,2023-03-14 03:00:00,3.8,HG1
NO2,2023-03-14 04:00:00,2.5,HG1
NO2,2023-03-14 04:00:00,4.8,HG1
NO2,2023-03-14 05:00:00,5.2,HG1
NO2,2023-03-14 05:00:00,2.7,HG1
NO2,2023-03-14 06:00:00,4.4,HG1
NO2,2023-03-14 06:00:00,8.4,HG1
NO2,2023-03-14 07:00:00,11.7,HG1
NO2,2023-03-14 07:00:00,6.1,HG1
NO2,2023-03-14 08:00:00,10.1,HG1
NO2,2023-03-14 08:00:00,19.3,HG1
NO2,2023-03-14 09:00:00,28.5,HG1
NO2,2023-03-14 09:00:00,14.9,HG1
NO2,2023-03-14 10:00:00,15.1,HG1
NO2,2023-03-14 10:00:00,28.9,HG1
NO2,2023-03-14 11:00:00,36.5,HG1
NO2,2023-03-14 11:00:00,19.1,HG1
NO2,2023-03-14 12:00:00,11.1,HG1
NO2,2023-03-14 12:00:00,21.2,HG1
NO2,2023-03-14 13:00:00,17.6,HG1
NO2,2023-03-14 13:00:00,9.2,HG1
NO2,2023-03-14 14:00:00,9.8,HG1
NO2,2023-03-14 14:00:00,18.7,HG1
NO2,2023-03-14 15:00:00,18,HG1
NO2,2023-03-14 15:00:00,9.4,HG1
NO2,2023-03-14 16:00:00,9.6,HG1
NO2,2023-03-14 16:00:00,18.4,HG1
NO2,2023-03-14 17:00:00,35.2,HG1
NO2,2023-03-14 17:00:00,18.4,HG1
NO2,2023-03-14 18:00:00,19.7,HG1
NO2,2023-03-14 18:00:00,37.7,HG1
NO2,2023-03-14 19:00:00,52,HG1
NO2,2023-03-14 19:00:00,27.2,HG1
NO2,2023-03-14 20:00:00,38.3,HG1
NO2,2023-03-14 20:00:00,73.2,HG1
NO2,2023-03-14 21:00:00,31.7,HG1
NO2,2023-03-14 21:00:00,16.6,HG1
NO2,2023-03-14 22:00:00,15.7,HG1
NO2,2023-03-14 22:00:00,30,HG1
NO2,2023-03-14 23:00:00,39.6,HG1
NO2,2023-03-14 23:00:00,20.7,HG1
NO2,2023-03-15 00:00:00,22.2,HG1
NO2,2023-03-15 00:00:00,42.5,HG1
NO2,2023-03-15 01:00:00,42.1,HG1
NO2,2023-03-15 01:00:00,22,HG1
NO2,2023-03-15 02:00:00,17.8,HG1
NO2,2023-03-15 02:00:00,34,HG1
NO2,2023-03-15 03:00:00,29.6,HG1
NO2,2023-03-15 03:00:00,15.5,HG1
NO2,2023-03-15 04:00:00,18,HG1
NO2,2023-03-15 04:00:00,34.4,HG1
NO2,2023-03-15 05:00:00,48.2,HG1
NO2,2023-03-15 05:00:00,25.2,HG1
NO2,2023-03-15 06:00:00,32.9,HG1
NO2,2023-03-15 06:00:00,62.9,HG1
NO2,2023-03-15 07:00:00,82.6,HG1
NO2,2023-03-15 07:00:00,43.2,HG1
NO2,2023-03-15 08:00:00,53.5,HG1
NO2,2023-03-15 08:00:00,102.3,HG1
NO2,2023-03-15 09:00:00,82.2,HG1
NO2,2023-03-15 09:00:00,43,HG1
NO2,2023-03-15 10:00:00,40.7,HG1
NO2,2023-03-15 10:00:00,77.8,HG1
NO2,2023-03-15 11:00:00,67.7,HG1
NO2,2023-03-15 11:00:00,35.4,HG1
NO2,2023-03-15 12:00:00,29.5,HG1
NO2,2023-03-15 12:00:00,56.4,HG1
NO2,2023-03-15 13:00:00,65,HG1
NO2,2023-03-15 13:00:00,34,HG1
NO2,2023-03-15 14:00:00,28.3,HG1
NO2,2023-03-15 14:00:00,54.1,HG1
NO2,2023-03-15 15:00:00,54.5,HG1
NO2,2023-03-15 15:00:00,28.5,HG1
NO2,2023-03-15 16:00:00,30,HG1
NO2,2023-03-15 16:00:00,57.4,HG1
NO2,2023-03-15 17:00:00,79,HG1
NO2,2023-03-15 17:00:00,41.3,HG1
NO2,2023-03-15 18:00:00,48.8,HG1
NO2,2023-03-15 18:00:00,93.3,HG1
NO2,2023-03-15 19:00:00,84.9,HG1
NO2,2023-03-15 19:00:00,44.4,HG1
NO2,2023-03-15 20:00:00,40.4,HG1
NO2,2023-03-15 20:00:00,77.3,HG1
NO2,2023-03-15 21:00:00,67.3,HG1
NO2,2023-03-15 21:00:00,35.2,HG1
NO2,2023-03-15 22:00:00,35.6,HG1
NO2,2023-03-15 22:00:00,68.1,HG1
NO2,2023-03-15 23:00:00,56.4,HG1
NO2,2023-03-15 23:00:00,29.5,HG1
NO2,2023-03-16 00:00:00,24.5,HG1
NO2,2023-03-16 00:00:00,46.9,HG1
NO2,2023-03-16 01:00:00,37.7,HG1
NO2,2023-03-16 01:00:00,19.7,HG1
NO2,2023-03-16 02:00:00,14.3,HG1
NO2,2023-03-16 02:00:00,27.3,HG1
NO2,2023-03-16 03:00:00,23.3,HG1
NO2,2023-03-16 03:00:00,12.2,HG1
NO2,2023-03-16 04:00:00,10.7,HG1
NO2,2023-03-16 04:00:00,20.5,HG1
NO2,2023-03-16 05:00:00,20.5,HG1
NO2,2023-03-16 05:00:00,10.7,HG1
NO2,2023-03-16 06:00:00,13.2,HG1
NO2,2023-03-16 06:00:00,25.2,HG1
NO2,2023-03-16 07:00:00,52,HG1
NO2,2023-03-16 07:00:00,27.2,HG1
NO2,2023-03-16 08:00:00,40.5,HG1
NO2,2023-03-16 08:00:00,77.5,HG1
NO2,2023-03-16 09:00:00,73.4,HG1
NO2,2023-03-16 09:00:00,38.4,HG1
NO2,2023-03-16 10:00:00,34.4,HG1
NO2,2023-03-16 10:00:00,65.8,HG1
NO2,2023-03-16 11:00:00,59.7,HG1
NO2,2023-03-16 11:00:00,31.2,HG1
NO2,2023-03-16 12:00:00,23.5,HG1
NO2,2023-03-16 12:00:00,44.9,HG1
NO2,2023-03-16 13:00:00,54.1,HG1
NO2,2023-03-16 13:00:00,28.3,HG1
NO2,2023-03-16 14:00:00,25.1,HG1
NO2,2023-03-16 14:00:00,48,HG1
NO2,2023-03-16 15:00:00,54.9,HG1
NO2,2023-03-16 15:00:00,28.7,HG1
NO2,2023-03-16 16:00:00,37.5,HG1
NO2,2023-03-16 16:00:00,71.7,HG1
NO2,2023-03-16 17:00:00,72.5,HG1
NO2,2023-03-16 17:00:00,37.9,HG1
NO2,2023-03-16 18:00:00,38.4,HG1
NO2,2023-03-16 18:00:00,73.4,HG1
NO2,2023-03-16 19:00:00,103.5,HG1
NO2,2023-03-16 19:00:00,54.1,HG1
NO2,2023-03-16 20:00:00,63.3,HG1
NO2,2023-03-16 20:00:00,121.1,HG1
NO2,2023-03-16 21:00:00,105,HG1
NO2,2023-03-16 21:00:00,54.9,HG1
NO2,2023-03-16 22:00:00,37.3,HG1
NO2,2023-03-16 22:00:00,71.3,HG1
NO2,2023-03-16 23:00:00,66.9,HG1
NO2,2023-03-16 23:00:00,35,HG1
NO2,2023-03-17 00:00:00,36,HG1
NO2,2023-03-17 00:00:00,68.9,HG1
NO2,2023-03-17 01:00:00,46.9,HG1
NO2,2023-03-17 01:00:00,24.5,HG1
NO2,2023-03-17 02:00:00,12,HG1
NO2,2023-03-17 02:00:00,23,HG1
NO2,2023-03-17 03:00:00,19.7,HG1
NO2,2023-03-17 03:00:00,10.3,HG1
NO2,2023-03-17 04:00:00,12,HG1
NO2,2023-03-17 04:00:00,23,HG1
NO2,2023-03-17 05:00:00,34,HG1
NO2,2023-03-17 05:00:00,17.8,HG1
NO2,2023-03-17 06:00:00,39.8,HG1
NO2,2023-03-17 06:00:00,76.1,HG1
NO2,2023-03-17 07:00:00,100.6,HG1
NO2,2023-03-17 07:00:00,52.6,HG1
NO2,2023-03-17 08:00:00,58.3,HG1
NO2,2023-03-17 08:00:00,111.5,HG1
NO2,2023-03-17 09:00:00,94.3,HG1
NO2,2023-03-17 09:00:00,49.3,HG1
NO2,2023-03-17 10:00:00,50.3,HG1
NO2,2023-03-17 10:00:00,96.2,HG1
NO2,2023-03-17 11:00:00,101.7,HG1
NO2,2023-03-17 11:00:00,53.2,HG1
NO2,2023-03-17 12:00:00,63.7,HG1
NO2,2023-03-17 12:00:00,121.8,HG1
NO2,2023-03-17 13:00:00,119.9,HG1
NO2,2023-03-17 13:00:00,62.7,HG1
NO2,2023-03-17 14:00:00,49.2,HG1
NO2,2023-03-17 14:00:00,94.1,HG1
NO2,2023-03-17 15:00:00,74.2,HG1
NO2,2023-03-17 15:00:00,38.8,HG1
NO2,2023-03-17 16:00:00,35.8,HG1
NO2,2023-03-17 16:00:00,68.5,HG1
NO2,2023-03-17 17:00:00,85.3,HG1
NO2,2023-03-17 17:00:00,44.6,HG1
NO2,2023-03-17 18:00:00,49.9,HG1
NO2,2023-03-17 18:00:00,95.4,HG1
NO2,2023-03-17 19:00:00,105.8,HG1
NO2,2023-03-17 19:00:00,55.3,HG1
NO2,2023-03-17 20:00:00,65.6,HG1
NO2,2023-03-17 20:00:00,125.5,HG1
NO2,2023-03-17 21:00:00,81.5,HG1
NO2,2023-03-17 21:00:00,42.6,HG1
NO2,2023-03-17 22:00:00,43.6,HG1
NO2,2023-03-17 22:00:00,83.4,HG1
NO2,2023-03-17 23:00:00,74.2,HG1
NO2,2023-03-17 23:00:00,38.8,HG1
NO2,2023-03-18 00:00:00,42.1,HG1
NO2,2023-03-18 00:00:00,80.5,HG1
NO2,2023-03-18 01:00:00,86.3,HG1
NO2,2023-03-18 01:00:00,45.1,HG1
NO2,2023-03-18 02:00:00,33.5,HG1
NO2,2023-03-18 02:00:00,64.1,HG1
NO2,2023-03-18 03:00:00,44.6,HG1
NO2,2023-03-18 03:00:00,23.3,HG1
NO2,2023-03-18 04:00:00,17.2,HG1
NO2,2023-03-18 04:00:00,32.9,HG1
NO2,2023-03-18 05:00:00,37.3,HG1
NO2,2023-03-18 05:00:00,19.5,HG1
NO2,2023-03-18 06:00:00,19.5,HG1
NO2,2023-03-18 06:00:00,37.3,HG1
NO2,2023-03-18 07:00:00,52,HG1
NO2,2023-03-18 07:00:00,27.2,HG1
NO2,2023-03-18 08:00:00,27.3,HG1
NO2,2023-03-18 08:00:00,52.2,HG1
NO2,2023-03-18 09:00:00,66.6,HG1
NO2,2023-03-18 09:00:00,34.8,HG1
NO2,2023-03-18 10:00:00,34.4,HG1
NO2,2023-03-18 10:00:00,65.8,HG1
NO2,2023-03-18 11:00:00,57.8,HG1
NO2,2023-03-18 11:00:00,30.2,HG1
NO2,2023-03-18 12:00:00,30.4,HG1
NO2,2023-03-18 12:00:00,58.1,HG1
NO2,2023-03-18 13:00:00,55.3,HG1
NO2,2023-03-18 13:00:00,28.9,HG1
NO2,2023-03-18 14:00:00,26,HG1
NO2,2023-03-18 14:00:00,49.7,HG1
NO2,2023-03-18 15:00:00,44.2,HG1
NO2,2023-03-18 15:00:00,23.1,HG1
NO2,2023-03-18 16:00:00,25.2,HG1
NO2,2023-03-18 16:00:00,48.2,HG1
NO2,2023-03-18 17:00:00,83.4,HG1
NO2,2023-03-18 17:00:00,43.6,HG1
NO2,2023-03-18 18:00:00,58.7,HG1
NO2,2023-03-18 18:00:00,112.3,HG1
NO2,2023-03-18 19:00:00,87.8,HG1
NO2,2023-03-18 19:00:00,45.9,HG1
NO2,2023-03-18 20:00:00,50.1,HG1
NO2,2023-03-18 20:00:00,95.8,HG1
NO2,2023-03-18 21:00:00,89.9,HG1
NO2,2023-03-18 21:00:00,47,HG1
NO2,2023-03-18 22:00:00,38.6,HG1
NO2,2023-03-18 22:00:00,73.8,HG1
NO2,2023-03-18 23:00:00,71,HG1
NO2,2023-03-18 23:00:00,37.1,HG1
NO2,2023-03-19 00:00:00,30.4,HG1
NO2,2023-03-19 00:00:00,58.1,HG1
NO2,2023-03-19 01:00:00,52,HG1
NO2,2023-03-19 01:00:00,27.2,HG1
NO2,2023-03-19 02:00:00,10.5,HG1
NO2,2023-03-19 02:00:00,20.1,HG1
NO2,2023-03-19 03:00:00,9.9,HG1
NO2,2023-03-19 03:00:00,5.2,HG1
NO2,2023-03-19 04:00:00,8.2,HG1
NO2,2023-03-19 04:00:00,15.7,HG1
NO2,2023-03-19 05:00:00,10.3,HG1
NO2,2023-03-19 05:00:00,5.4,HG1
NO2,2023-03-19 06:00:00,5.5,HG1
NO2,2023-03-19 06:00:00,10.5,HG1
NO2,2023-03-19 07:00:00,17.6,HG1
NO2,2023-03-19 07:00:00,9.2,HG1
NO2,2023-03-19 08:00:00,9.2,HG1
NO2,2023-03-19 08:00:00,17.6,HG1
NO2,2023-03-19 09:00:00,18.9,HG1
NO2,2023-03-19 09:00:00,9.9,HG1
NO2,2023-03-19 10:00:00,8.6,HG1
NO2,2023-03-19 10:00:00,16.4,HG1
NO2,2023-03-19 11:00:00,14.7,HG1
NO2,2023-03-19 11:00:00,7.7,HG1
NO2,2023-03-19 12:00:00,8.2,HG1
NO2,2023-03-19 12:00:00,15.7,HG1
NO2,2023-03-19 13:00:00,17.2,HG1
NO2,2023-03-19 13:00:00,9,HG1
NO2,2023-03-19 14:00:00,12.2,HG1
NO2,2023-03-19 14:00:00,23.3,HG1
NO2,2023-03-19 15:00:00,32.9,HG1
NO2,2023-03-19 15:00:00,17.2,HG1
NO2,2023-03-19 16:00:00,13,HG1
NO2,2023-03-19 16:00:00,24.9,HG1
NO2,2023-03-19 17:00:00,30,HG1
NO2,2023-03-19 17:00:00,15.7,HG1
NO2,2023-03-19 18:00:00,17.6,HG1
NO2,2023-03-19 18:00:00,33.7,HG1
NO2,2023-03-19 19:00:00,50.1,HG1
NO2,2023-03-19 19:00:00,26.2,HG1
NO2,2023-03-19 20:00:00,47.4,HG1
NO2,2023-03-19 20:00:00,90.7,HG1
NO2,2023-03-19 21:00:00,89.7,HG1
NO2,2023-03-19 21:00:00,46.9,HG1
NO2,2023-03-19 22:00:00,40.9,HG1
NO2,2023-03-19 22:00:00,78.2,HG1
NO2,2023-03-19 23:00:00,64.1,HG1
NO2,2023-03-19 23:00:00,33.5,HG1
NO2,2023-03-20 00:00:00,33.5,HG1
NO2,2023-03-20 00:00:00,64.1,HG1
NO2,2023-03-20 01:00:00,,HG1
NO2,2023-03-20 01:00:00,,HG1
NO2,2023-03-20 02:00:00,,HG1
NO2,2023-03-20 02:00:00,,HG1
NO2,2023-03-20 03:00:00,,HG1
NO2,2023-03-20 03:00:00,,HG1
NO2,2023-03-20 04:00:00,,HG1
NO2,2023-03-20 04:00:00,,HG1
NO2,2023-03-20 05:00:00,,HG1
NO2,2023-03-20 05:00:00,,HG1
NO2,2023-03-20 06:00:00,,HG1
NO2,2023-03-20 06:00:00,,HG1
NO2,2023-03-20 07:00:00,,HG1
NO2,2023-03-20 07:00:00,,HG1
NO2,2023-03-20 08:00:00,,HG1
NO2,2023-03-20 08:00:00,,HG1
NO2,2023-03-20 09:00:00,,HG1
NO2,2023-03-20 09:00:00,,HG1
NO2,2023-03-20 10:00:00,,HG1
NO2,2023-03-20 10:00:00,,HG1
NO2,2023-03-20 11:00:00,,HG1
NO2,2023-03-20 11:00:00,,HG1
NO2,2023-03-20 12:00:00,,HG1
NO2,2023-03-20 12:00:00,,HG1
NO2,2023-03-20 13:00:00,,HG1
NO2,2023-03-20 13:00:00,,HG1
NO2,2023-03-20 14:00:00,,HG1
NO2,2023-03-20 14:00:00,,HG1
NO2,2023-03-20 15:00:00,,HG1
NO2,2023-03-20 15:00:00,,HG1
NO2,2023-03-20 16:00:00,,HG1
NO2,2023-03-20 16:00:00,,HG1
NO2,2023-03-20 17:00:00,,HG1
NO2,2023-03-20 17:00:00,,HG1
NO2,2023-03-20 18:00:00,,HG1
NO2,2023-03-20 18:00:00,,HG1
NO2,2023-03-20 19:00:00,,HG1
NO2,2023-03-20 19:00:00,,HG1
NO2,2023-03-20 20:00:00,,HG1
NO2,2023-03-20 20:00:00,,HG1
NO2,2023-03-20 21:00:00,,HG1
NO2,2023-03-20 21:00:00,,HG1
NO2,2023-03-20 22:00:00,,HG1
NO2,2023-03-20 22:00:00,,HG1
NO2,2023-03-20 23:00:00,,HG1
NO2,2023-03-20 23:00:00,,HG1
NO2,2023-03-21 00:00:00,,HG1
NO2,2023-03-21 00:00:00,,HG1
NO2,2023-03-21 01:00:00,39.8,HG1
NO2,2023-03-21 01:00:00,20.8,HG1
NO2,2023-03-21 02:00:00,12,HG1
NO2,2023-03-21 02:00:00,23,HG1
NO2,2023-03-21 03:00:00,18.9,HG1
NO2,2023-03-21 03:00:00,9.9,HG1
NO2,2023-03-21 04:00:00,9.9,HG1
NO2,2023-03-21 04:00:00,18.9,HG1
NO2,2023-03-21 05:00:00,21.2,HG1
NO2,2023-03-21 05:00:00,11.1,HG1
NO2,2023-03-21 06:00:00,16.4,HG1
NO2,2023-03-21 06:00:00,31.4,HG1
NO2,2023-03-21 07:00:00,43.8,HG1
NO2,2023-03-21 07:00:00,22.9,HG1
NO2,2023-03-21 08:00:00,35.2,HG1
NO2,2023-03-21 08:00:00,67.3,HG1
NO2,2023-03-21 09:00:00,69.4,HG1
NO2,2023-03-21 09:00:00,36.3,HG1
NO2,2023-03-21 10:00:00,35.6,HG1
NO2,2023-03-21 10:00:00,68.1,HG1
NO2,2023-03-21 11:00:00,47.6,HG1
NO2,2023-03-21 11:00:00,24.9,HG1
NO2,2023-03-21 12:00:00,21.6,HG1
NO2,2023-03-21 12:00:00,41.3,HG1
NO2,2023-03-21 13:00:00,40.2,HG1
NO2,2023-03-21 13:00:00,21,HG1
NO2,2023-03-21 14:00:00,19.7,HG1
NO2,2023-03-21 14:00:00,37.7,HG1
NO2,2023-03-21 15:00:00,35.8,HG1
NO2,2023-03-21 15:00:00,18.7,HG1
NO2,2023-03-21 16:00:00,21.2,HG1
NO2,2023-03-21 16:00:00,40.5,HG1
NO2,2023-03-21 17:00:00,40.9,HG1
NO2,2023-03-21 17:00:00,21.4,HG1
NO2,2023-03-21 18:00:00,25.4,HG1
NO2,2023-03-21 18:00:00,48.6,HG1
NO2,2023-03-21 19:00:00,50.9,HG1
NO2,2023-03-21 19:00:00,26.6,HG1
NO2,2023-03-21 20:00:00,22.9,HG1
NO2,2023-03-21 20:00:00,43.8,HG1
NO2,2023-03-21 21:00:00,39.2,HG1
NO2,2023-03-21 21:00:00,20.5,HG1
NO2,2023-03-21 22:00:00,20.1,HG1
NO2,2023-03-21 22:00:00,38.4,HG1
NO2,2023-03-21 23:00:00,35.6,HG1
NO2,2023-03-21 23:00:00,18.6,HG1
NO2,2023-03-22 00:00:00,13.6,HG1
NO2,2023-03-22 00:00:00,26,HG1
NO2,2023-03-22 01:00:00,21.2,HG1
NO2,2023-03-22 01:00:00,11.1,HG1
NO2,2023-03-22 02:00:00,7.5,HG1
NO2,2023-03-22 02:00:00,14.3,HG1
NO2,2023-03-22 03:00:00,7.7,HG1
NO2,2023-03-22 03:00:00,4,HG1
NO2,2023-03-22 04:00:00,4,HG1
NO2,2023-03-22 04:00:00,7.7,HG1
NO2,2023-03-22 05:00:00,8.4,HG1
NO2,2023-03-22 05:00:00,4.4,HG1
NO2,2023-03-22 06:00:00,7.7,HG1
NO2,2023-03-22 06:00:00,14.7,HG1
NO2,2023-03-22 07:00:00,29.3,HG1
NO2,2023-03-22 07:00:00,15.3,HG1
NO2,2023-03-22 08:00:00,25.1,HG1
NO2,2023-03-22 08:00:00,48,HG1
NO2,2023-03-22 09:00:00,48.2,HG1
NO2,2023-03-22 09:00:00,25.2,HG1
NO2,2023-03-22 10:00:00,24.1,HG1
NO2,2023-03-22 10:00:00,46.1,HG1
NO2,2023-03-22 11:00:00,42.1,HG1
NO2,2023-03-22 11:00:00,22,HG1
NO2,2023-03-22 12:00:00,18.6,HG1
NO2,2023-03-22 12:00:00,35.6,HG1
NO2,2023-03-22 13:00:00,32.1,HG1
NO2,2023-03-22 13:00:00,16.8,HG1
NO2,2023-03-22 14:00:00,22.8,HG1
NO2,2023-03-22 14:00:00,43.6,HG1
NO2,2023-03-22 15:00:00,40.5,HG1
NO2,2023-03-22 15:00:00,21.2,HG1
NO2,2023-03-22 16:00:00,21.2,HG1
NO2,2023-03-22 16:00:00,40.5,HG1
NO2,2023-03-22 17:00:00,61.4,HG1
NO2,2023-03-22 17:00:00,32.1,HG1
NO2,2023-03-22 18:00:00,36.5,HG1
NO2,2023-03-22 18:00:00,69.8,HG1
NO2,2023-03-22 19:00:00,58.9,HG1
NO2,2023-03-22 19:00:00,30.8,HG1
NO2,2023-03-22 20:00:00,21.6,HG1
NO2,2023-03-22 20:00:00,41.3,HG1
NO2,2023-03-22 21:00:00,36.1,HG1
NO2,2023-03-22 21:00:00,18.9,HG1
NO2,2023-03-22 22:00:00,16.3,HG1
NO2,2023-03-22 22:00:00,31.2,HG1
NO2,2023-03-22 23:00:00,26.8,HG1
NO2,2023-03-22 23:00:00,14,HG1
NO2,2023-03-23 00:00:00,8.8,HG1
NO2,2023-03-23 00:00:00,16.8,HG1
NO2,2023-03-23 01:00:00,13.2,HG1
NO2,2023-03-23 01:00:00,6.9,HG1
NO2,2023-03-23 02:00:00,5,HG1
NO2,2023-03-23 02:00:00,9.6,HG1
NO2,2023-03-23 03:00:00,7.3,HG1
NO2,2023-03-23 03:00:00,3.8,HG1
NO2,2023-03-23 04:00:00,4.2,HG1
NO2,2023-03-23 04:00:00,8,HG1
NO2,2023-03-23 05:00:00,11.3,HG1
NO2,2023-03-23 05:00:00,5.9,HG1
NO2,2023-03-23 06:00:00,8.8,HG1
NO2,2023-03-23 06:00:00,16.8,HG1
NO2,2023-03-23 07:00:00,32.9,HG1
NO2,2023-03-23 07:00:00,17.2,HG1
NO2,2023-03-23 08:00:00,33.3,HG1
NO2,2023-03-23 08:00:00,63.7,HG1
NO2,2023-03-23 09:00:00,40.2,HG1
NO2,2023-03-23 09:00:00,21,HG1
NO2,2023-03-23 10:00:00,16.3,HG1
NO2,2023-03-23 10:00:00,31.2,HG1
NO2,2023-03-23 11:00:00,32.1,HG1
NO2,2023-03-23 11:00:00,16.8,HG1
NO2,2023-03-23 12:00:00,16.6,HG1
NO2,2023-03-23 12:00:00,31.7,HG1
NO2,2023-03-23 13:00:00,27.3,HG1
NO2,2023-03-23 13:00:00,14.3,HG1
NO2,2023-03-23 14:00:00,13.6,HG1
NO2,2023-03-23 14:00:00,26,HG1
NO2,2023-03-23 15:00:00,29.3,HG1
NO2,2023-03-23 15:00:00,15.3,HG1
NO2,2023-03-23 16:00:00,23.5,HG1
NO2,2023-03-23 16:00:00,44.9,HG1
NO2,2023-03-23 17:00:00,54.9,HG1
NO2,2023-03-23 17:00:00,28.7,HG1
NO2,2023-03-23 18:00:00,37.3,HG1
NO2,2023-03-23 18:00:00,71.3,HG1
NO2,2023-03-23 19:00:00,49.7,HG1
NO2,2023-03-23 19:00:00,26,HG1
NO2,2023-03-23 20:00:00,24.5,HG1
NO2,2023-03-23 20:00:00,46.9,HG1
NO2,2023-03-23 21:00:00,30.4,HG1
NO2,2023-03-23 21:00:00,15.9,HG1
NO2,2023-03-23 22:00:00,15.1,HG1
NO2,2023-03-23 22:00:00,28.9,HG1
NO2,2023-03-23 23:00:00,36.5,HG1
NO2,2023-03-23 23:00:00,19.1,HG1
NO2,2023-03-24 00:00:00,14.5,HG1
NO2,2023-03-24 00:00:00,27.7,HG1
NO2,2023-03-24 01:00:00,23.3,HG1
NO2,2023-03-24 01:00:00,12.2,HG1
NO2,2023-03-24 02:00:00,6.7,HG1
NO2,2023-03-24 02:00:00,12.8,HG1
NO2,2023-03-24 03:00:00,12,HG1
NO2,2023-03-24 03:00:00,6.3,HG1
NO2,2023-03-24 04:00:00,6.1,HG1
NO2,2023-03-24 04:00:00,11.7,HG1
NO2,2023-03-24 05:00:00,17.2,HG1
NO2,2023-03-24 05:00:00,9,HG1
NO2,2023-03-24 06:00:00,13,HG1
NO2,2023-03-24 06:00:00,24.9,HG1
NO2,2023-03-24 07:00:00,35.2,HG1
NO2,2023-03-24 07:00:00,18.4,HG1
NO2,2023-03-24 08:00:00,24.5,HG1
NO2,2023-03-24 08:00:00,46.9,HG1
NO2,2023-03-24 09:00:00,38.8,HG1
NO2,2023-03-24 09:00:00,20.3,HG1
NO2,2023-03-24 10:00:00,16.6,HG1
NO2,2023-03-24 10:00:00,31.7,HG1
NO2,2023-03-24 11:00:00,34.8,HG1
NO2,2023-03-24 11:00:00,18.2,HG1
NO2,2023-03-24 12:00:00,16.3,HG1
