@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
FINE,2022-12-06 16:00:00,6,BX2
FINE,2022-12-06 17:00:00,6.8,BX2
FINE,2022-12-06 18:00:00,8.8,BX2
FINE,2022-12-06 19:00:00,10.1,BX2
FINE,2022-12-06 20:00:00,10.8,BX2
FINE,2022-12-06 21:00:00,10.8,BX2
FINE,2022-12-06 22:00:00,10.7,BX2
FINE,2022-12-06 23:00:00,9.9,BX2
FINE,2022-12-07 00:00:00,9.5,BX2
FINE,2022-12-07 01:00:00,9.2,BX2
FINE,2022-12-07 02:00:00,9.5,BX2
FINE,2022-12-07 03:00:00,10.7,BX2
FINE,2022-12-07 04:00:00,9,BX2
FINE,2022-12-07 05:00:00,8.2,BX2
FINE,2022-12-07 06:00:00,8.6,BX2
FINE,2022-12-07 07:00:00,9.3,BX2
FINE,2022-12-07 08:00:00,8.2,BX2
FINE,2022-12-07 09:00:00,8.7,BX2
FINE,2022-12-07 10:00:00,9.1,BX2
FINE,2022-12-07 11:00:00,10,BX2
FINE,2022-12-07 12:00:00,9,BX2
FINE,2022-12-07 13:00:00,7.6,BX2
FINE,2022-12-07 14:00:00,7.2,BX2
FINE,2022-12-07 15:00:00,7.4,BX2
FINE,2022-12-07 16:00:00,8.9,BX2
FINE,2022-12-07 17:00:00,9.9,BX2
FINE,2022-12-07 18:00:00,10.6,BX2
FINE,2022-12-07 19:00:00,11.9,BX2
FINE,2022-12-07 20:00:00,14,BX2
FINE,2022-12-07 21:00:00,13.7,BX2
FINE,2022-12-07 22:00:00,14.5,BX2
FINE,2022-12-07 23:00:00,15.2,BX2
FINE,2022-12-08 00:00:00,15.6,BX2
FINE,2022-12-08 01:00:00,15.5,BX2
FINE,2022-12-08 02:00:00,15.7,BX2
FINE,2022-12-08 03:00:00,15.3,BX2
FINE,2022-12-08 04:00:00,15.4,BX2
FINE,2022-12-08 05:00:00,15.4,BX2
FINE,2022-12-08 06:00:00,16.4,BX2
FINE,2022-12-08 07:00:00,17.6,BX2
FINE,2022-12-08 08:00:00,16.7,BX2
FINE,2022-12-08 09:00:00,21.5,BX2
FINE,2022-12-08 10:00:00,14.8,BX2
FINE,2022-12-08 11:00:00,12.8,BX2
FINE,2022-12-08 12:00:00,10.8,BX2
FINE,2022-12-08 13:00:00,9.3,BX2
FINE,2022-12-08 14:00:00,9,BX2
FINE,2022-12-08 15:00:00,9.5,BX2
FINE,2022-12-08 16:00:00,11.1,BX2
FINE,2022-12-08 17:00:00,14.2,BX2
FINE,2022-12-08 18:00:00,16.5,BX2
FINE,2022-12-08 19:00:00,34.6,BX2
FINE,2022-12-08 20:00:00,24.5,BX2
FINE,2022-12-08 21:00:00,18,BX2
FINE,2022-12-08 22:00:00,18.2,BX2
FINE,2022-12-08 23:00:00,18.2,BX2
FINE,2022-12-09 00:00:00,16.3,BX2
FINE,2022-12-09 01:00:00,15.1,BX2
FINE,2022-12-09 02:00:00,14.7,BX2
FINE,2022-12-09 03:00:00,14.8,BX2
FINE,2022-12-09 04:00:00,16.1,BX2
FINE,2022-12-09 05:00:00,18.7,BX2
FINE,2022-12-09 06:00:00,18.7,BX2
FINE,2022-12-09 07:00:00,16.8,BX2
FINE,2022-12-09 08:00:00,15.6,BX2
FINE,2022-12-09 09:00:00,16,BX2
FINE,2022-12-09 10:00:00,16.5,BX2
FINE,2022-12-09 11:00:00,17.4,BX2
FINE,2022-12-09 12:00:00,16.9,BX2
FINE,2022-12-09 13:00:00,18.1,BX2
FINE,2022-12-09 14:00:00,17,BX2
FINE,2022-12-09 15:00:00,18,BX2
FINE,2022-12-09 16:00:00,19.3,BX2
FINE,2022-12-09 17:00:00,22.2,BX2
FINE,2022-12-09 18:00:00,27.3,BX2
FINE,2022-12-09 19:00:00,29.4,BX2
FINE,2022-12-09 20:00:00,28.8,BX2
FINE,2022-12-09 21:00:00,28.2,BX2
FINE,2022-12-09 22:00:00,27.7,BX2
FINE,2022-12-09 23:00:00,26.1,BX2
FINE,2022-12-10 00:00:00,23.1,BX2
FINE,2022-12-10 01:00:00,20.5,BX2
FINE,2022-12-10 02:00:00,17.8,BX2
FINE,2022-12-10 03:00:00,17,BX2
FINE,2022-12-10 04:00:00,16.9,BX2
FINE,2022-12-10 05:00:00,16.3,BX2
FINE,2022-12-10 06:00:00,16,BX2
FINE,2022-12-10 07:00:00,15.3,BX2
FINE,2022-12-10 08:00:00,14.6,BX2
FINE,2022-12-10 09:00:00,14.9,BX2
FINE,2022-12-10 10:00:00,14.6,BX2
FINE,2022-12-10 11:00:00,11.8,BX2
FINE,2022-12-10 12:00:00,9.1,BX2
FINE,2022-12-10 13:00:00,8,BX2
FINE,2022-12-10 14:00:00,7.8,BX2
FINE,2022-12-10 15:00:00,9,BX2
FINE,2022-12-10 16:00:00,14.6,BX2
FINE,2022-12-10 17:00:00,18.1,BX2
FINE,2022-12-10 18:00:00,21.3,BX2
FINE,2022-12-10 19:00:00,26.5,BX2
FINE,2022-12-10 20:00:00,29.4,BX2
FINE,2022-12-10 21:00:00,32.1,BX2
FINE,2022-12-10 22:00:00,28.6,BX2
FINE,2022-12-10 23:00:00,27.2,BX2
FINE,2022-12-11 00:00:00,24.2,BX2
FINE,2022-12-11 01:00:00,27.6,BX2
FINE,2022-12-11 02:00:00,24.7,BX2
FINE,2022-12-11 03:00:00,23.3,BX2
FINE,2022-12-11 04:00:00,26.5,BX2
FINE,2022-12-11 05:00:00,24.8,BX2
FINE,2022-12-11 06:00:00,22.5,BX2
FINE,2022-12-11 07:00:00,19.7,BX2
FINE,2022-12-11 08:00:00,16.1,BX2
FINE,2022-12-11 09:00:00,15.6,BX2
FINE,2022-12-11 10:00:00,13.8,BX2
FINE,2022-12-11 11:00:00,14.9,BX2
FINE,2022-12-11 12:00:00,18.3,BX2
FINE,2022-12-11 13:00:00,19.3,BX2
FINE,2022-12-11 14:00:00,21.7,BX2
FINE,2022-12-11 15:00:00,26.9,BX2
FINE,2022-12-11 16:00:00,28.9,BX2
FINE,2022-12-11 17:00:00,32,BX2
FINE,2022-12-11 18:00:00,24.9,BX2
FINE,2022-12-11 19:00:00,19.3,BX2
FINE,2022-12-11 20:00:00,16.8,BX2
FINE,2022-12-11 21:00:00,14.5,BX2
FINE,2022-12-11 22:00:00,12.8,BX2
FINE,2022-12-11 23:00:00,10.4,BX2
FINE,2022-12-12 00:00:00,8.5,BX2
FINE,2022-12-12 01:00:00,7.7,BX2
FINE,2022-12-12 02:00:00,9,BX2
FINE,2022-12-12 03:00:00,9.4,BX2
FINE,2022-12-12 04:00:00,10,BX2
FINE,2022-12-12 05:00:00,9.5,BX2
FINE,2022-12-12 06:00:00,9.1,BX2
FINE,2022-12-12 07:00:00,9.4,BX2
FINE,2022-12-12 08:00:00,8.4,BX2
FINE,2022-12-12 09:00:00,8.2,BX2
FINE,2022-12-12 10:00:00,7.1,BX2
FINE,2022-12-12 11:00:00,8.3,BX2
FINE,2022-12-12 12:00:00,9.9,BX2
FINE,2022-12-12 13:00:00,13.6,BX2
FINE,2022-12-12 14:00:00,17.9,BX2
FINE,2022-12-12 15:00:00,25.9,BX2
FINE,2022-12-12 16:00:00,20.5,BX2
FINE,2022-12-12 17:00:00,18.2,BX2
FINE,2022-12-12 18:00:00,16.5,BX2
FINE,2022-12-12 19:00:00,12.8,BX2
FINE,2022-12-12 20:00:00,13.7,BX2
FINE,2022-12-12 21:00:00,15,BX2
FINE,2022-12-12 22:00:00,16.4,BX2
FINE,2022-12-12 23:00:00,16,BX2
FINE,2022-12-13 00:00:00,17.3,BX2
FINE,2022-12-13 01:00:00,19.7,BX2
FINE,2022-12-13 02:00:00,18.9,BX2
FINE,2022-12-13 03:00:00,19.1,BX2
FINE,2022-12-13 04:00:00,21,BX2
FINE,2022-12-13 05:00:00,17.7,BX2
FINE,2022-12-13 06:00:00,16.1,BX2
FINE,2022-12-13 07:00:00,16.8,BX2
FINE,2022-12-13 08:00:00,18,BX2
FINE,2022-12-13 09:00:00,13.8,BX2
FINE,2022-12-13 10:00:00,12.1,BX2
FINE,2022-12-13 11:00:00,20.9,BX2
FINE,2022-12-13 12:00:00,15.4,BX2
FINE,2022-12-13 13:00:00,12.8,BX2
FINE,2022-12-13 14:00:00,14.9,BX2
FINE,2022-12-13 15:00:00,17.3,BX2
FINE,2022-12-13 16:00:00,15.7,BX2
FINE,2022-12-13 17:00:00,23.3,BX2
FINE,2022-12-13 18:00:00,15.6,BX2
FINE,2022-12-13 19:00:00,17.9,BX2
FINE,2022-12-13 20:00:00,19.2,BX2
FINE,2022-12-13 21:00:00,19.3,BX2
FINE,2022-12-13 22:00:00,19.1,BX2
FINE,2022-12-13 23:00:00,20.1,BX2
FINE,2022-12-14 00:00:00,18.9,BX2
FINE,2022-12-14 01:00:00,17.3,BX2
FINE,2022-12-14 02:00:00,18.3,BX2
FINE,2022-12-14 03:00:00,16.4,BX2
FINE,2022-12-14 04:00:00,14.9,BX2
FINE,2022-12-14 05:00:00,15.3,BX2
FINE,2022-12-14 06:00:00,20.7,BX2
FINE,2022-12-14 07:00:00,22,BX2
FINE,2022-12-14 08:00:00,21.3,BX2
FINE,2022-12-14 09:00:00,19.6,BX2
FINE,2022-12-14 10:00:00,18.8,BX2
FINE,2022-12-14 11:00:00,16.7,BX2
FINE,2022-12-14 12:00:00,18.1,BX2
FINE,2022-12-14 13:00:00,19.4,BX2
FINE,2022-12-14 14:00:00,16.2,BX2
FINE,2022-12-14 15:00:00,14.2,BX2
FINE,2022-12-14 16:00:00,14.2,BX2
FINE,2022-12-14 17:00:00,12.3,BX2
FINE,2022-12-14 18:00:00,12.2,BX2
FINE,2022-12-14 19:00:00,10.5,BX2
FINE,2022-12-14 20:00:00,9.4,BX2
FINE,2022-12-14 21:00:00,8.4,BX2
FINE,2022-12-14 22:00:00,7.6,BX2
FINE,2022-12-14 23:00:00,7.7,BX2
FINE,2022-12-15 00:00:00,8.5,BX2
FINE,2022-12-15 01:00:00,8.8,BX2
FINE,2022-12-15 02:00:00,13.7,BX2
FINE,2022-12-15 03:00:00,9,BX2
FINE,2022-12-15 04:00:00,9.8,BX2
FINE,2022-12-15 05:00:00,10.8,BX2
FINE,2022-12-15 06:00:00,11.1,BX2
FINE,2022-12-15 07:00:00,11.7,BX2
FINE,2022-12-15 08:00:00,13.3,BX2
FINE,2022-12-15 09:00:00,16.4,BX2
FINE,2022-12-15 10:00:00,16.9,BX2
FINE,2022-12-15 11:00:00,18.1,BX2
FINE,2022-12-15 12:00:00,15.9,BX2
FINE,2022-12-15 13:00:00,14.6,BX2
FINE,2022-12-15 14:00:00,15.3,BX2
FINE,2022-12-15 15:00:00,13.5,BX2
FINE,2022-12-15 16:00:00,13.5,BX2
FINE,2022-12-15 17:00:00,14.2,BX2
FINE,2022-12-15 18:00:00,14.4,BX2
FINE,2022-12-15 19:00:00,13.7,BX2
FINE,2022-12-15 20:00:00,13,BX2
FINE,2022-12-15 21:00:00,12.6,BX2
FINE,2022-12-15 22:00:00,13.1,BX2
FINE,2022-12-15 23:00:00,12.1,BX2
FINE,2022-12-16 00:00:00,11.4,BX2
FINE,2022-12-16 01:00:00,11.6,BX2
FINE,2022-12-16 02:00:00,12,BX2
FINE,2022-12-16 03:00:00,12.2,BX2
FINE,2022-12-16 04:00:00,12.9,BX2
FINE,2022-12-16 05:00:00,13.5,BX2
FINE,2022-12-16 06:00:00,14.5,BX2
FINE,2022-12-16 07:00:00,15.3,BX2
FINE,2022-12-16 08:00:00,18,BX2
FINE,2022-12-16 09:00:00,19,BX2
FINE,2022-12-16 10:00:00,22.3,BX2
FINE,2022-12-16 11:00:00,26.1,BX2
FINE,2022-12-16 12:00:00,,BX2
FINE,2022-12-16 13:00:00,,BX2
FINE,2022-12-16 14:00:00,,BX2
FINE,2022-12-16 15:00:00,,BX2
FINE,2022-12-16 16:00:00,,BX2
FINE,2022-12-16 17:00:00,,BX2
FINE,2022-12-16 18:00:00,,BX2
FINE,2022-12-16 19:00:00,,BX2
FINE,2022-12-16 20:00:00,,BX2
FINE,2022-12-16 21:00:00,,BX2
FINE,2022-12-16 22:00:00,,BX2
FINE,2022-12-16 23:00:00,,BX2
FINE,2022-12-17 00:00:00,,BX2
FINE,2022-12-17 01:00:00,,BX2
FINE,2022-12-17 02:00:00,,BX2
FINE,2022-12-17 03:00:00,,BX2
FINE,2022-12-17 04:00:00,,BX2
FINE,2022-12-17 05:00:00,,BX2
FINE,2022-12-17 06:00:00,,BX2
FINE,2022-12-17 07:00:00,,BX2
FINE,2022-12-17 08:00:00,,BX2
FINE,2022-12-17 09:00:00,,BX2
FINE,2022-12-17 10:00:00,,BX2
FINE,2022-12-17 11:00:00,,BX2
FINE,2022-12-17 12:00:00,,BX2
FINE,2022-12-17 13:00:00,,BX2
FINE,2022-12-17 14:00:00,,BX2
FINE,2022-12-17 15:00:00,,BX2
FINE,2022-12-17 16:00:00,,BX2
FINE,2022-12-17 17:00:00,,BX2
FINE,2022-12-17 18:00:00,,BX2
FINE,2022-12-17 19:00:00,,BX2
FINE,2022-12-17 20:00:00,,BX2
FINE,2022-12-17 21:00:00,,BX2
FINE,2022-12-17 22:00:00,,BX2
FINE,2022-12-17 23:00:00,,BX2
FINE,2022-12-18 00:00:00,,BX2
FINE,2022-12-18 01:00:00,,BX2
FINE,2022-12-18 02:00:00,,BX2
FINE,2022-12-18 03:00:00,,BX2
FINE,2022-12-18 04:00:00,,BX2
FINE,2022-12-18 05:00:00,,BX2
FINE,2022-12-18 06:00:00,,BX2
FINE,2022-12-18 07:00:00,,BX2
FINE,2022-12-18 08:00:00,,BX2
FINE,2022-12-18 09:00:00,,BX2
FINE,2022-12-18 10:00:00,,BX2
FINE,2022-12-18 11:00:00,,BX2
FINE,2022-12-18 12:00:00,,BX2
FINE,2022-12-18 13:00:00,,BX2
FINE,2022-12-18 14:00:00,,BX2
FINE,2022-12-18 15:00:00,,BX2
FINE,2022-12-18 16:00:00,,BX2
FINE,2022-12-18 17:00:00,,BX2
FINE,2022-12-18 18:00:00,,BX2
FINE,2022-12-18 19:00:00,,BX2
FINE,2022-12-18 20:00:00,,BX2
FINE,2022-12-18 21:00:00,,BX2
FINE,2022-12-18 22:00:00,,BX2
FINE,2022-12-18 23:00:00,,BX2
FINE,2022-12-19 00:00:00,,BX2
FINE,2022-12-19 01:00:00,,BX2
FINE,2022-12-19 02:00:00,,BX2
FINE,2022-12-19 03:00:00,,BX2
FINE,2022-12-19 04:00:00,,BX2
FINE,2022-12-19 05:00:00,,BX2
FINE,2022-12-19 06:00:00,,BX2
FINE,2022-12-19 07:00:00,,BX2
FINE,2022-12-19 08:00:00,,BX2
FINE,2022-12-19 09:00:00,,BX2
FINE,2022-12-19 10:00:00,,BX2
FINE,2022-12-19 11:00:00,,BX2
FINE,2022-12-19 12:00:00,,BX2
FINE,2022-12-19 13:00:00,,BX2
FINE,2022-12-19 14:00:00,,BX2
FINE,2022-12-19 15:00:00,,BX2
FINE,2022-12-19 16:00:00,,BX2
FINE,2022-12-19 17:00:00,,BX2
FINE,2022-12-19 18:00:00,,BX2
FINE,2022-12-19 19:00:00,,BX2
FINE,2022-12-19 20:00:00,,BX2
FINE,2022-12-19 21:00:00,,BX2
FINE,2022-12-19 22:00:00,,BX2
FINE,2022-12-19 23:00:00,,BX2
FINE,2022-12-20 00:00:00,,BX2
FINE,2022-12-20 01:00:00,,BX2
FINE,2022-12-20 02:00:00,,BX2
FINE,2022-12-20 03:00:00,,BX2
FINE,2022-12-20 04:00:00,,BX2
FINE,2022-12-20 05:00:00,,BX2
FINE,2022-12-20 06:00:00,,BX2
FINE,2022-12-20 07:00:00,,BX2
FINE,2022-12-20 08:00:00,,BX2
FINE,2022-12-20 09:00:00,,BX2
FINE,2022-12-20 10:00:00,,BX2
FINE,2022-12-20 11:00:00,,BX2
FINE,2022-12-20 12:00:00,,BX2
FINE,2022-12-20 13:00:00,,BX2
FINE,2022-12-20 14:00:00,,BX2
FINE,2022-12-20 15:00:00,,BX2
FINE,2022-12-20 16:00:00,10,BX2
FINE,2022-12-20 17:00:00,10.8,BX2
FINE,2022-12-20 18:00:00,13.3,BX2
FINE,2022-12-20 19:00:00,14.6,BX2
FINE,2022-12-20 20:00:00,13.6,BX2
FINE,2022-12-20 21:00:00,14.7,BX2
FINE,2022-12-20 22:00:00,12.9,BX2
FINE,2022-12-20 23:00:00,12.3,BX2
FINE,2022-12-21 00:00:00,10.5,BX2
FINE,2022-12-21 01:00:00,10,BX2
FINE,2022-12-21 02:00:00,8.7,BX2
FINE,2022-12-21 03:00:00,6.4,BX2
FINE,2022-12-21 04:00:00,6.1,BX2
FINE,2022-12-21 05:00:00,5.7,BX2
FINE,2022-12-21 06:00:00,5.5,BX2
FINE,2022-12-21 07:00:00,5.9,BX2
FINE,2022-12-21 08:00:00,6.1,BX2
FINE,2022-12-21 09:00:00,5.3,BX2
FINE,2022-12-21 10:00:00,4.4,BX2
FINE,2022-12-21 11:00:00,4.7,BX2
FINE,2022-12-21 12:00:00,2.9,BX2
FINE,2022-12-21 13:00:00,2.1,BX2
FINE,2022-12-21 14:00:00,2.5,BX2
FINE,2022-12-21 15:00:00,3.4,BX2
FINE,2022-12-21 16:00:00,4,BX2
FINE,2022-12-21 17:00:00,8.6,BX2
FINE,2022-12-21 18:00:00,9,BX2
FINE,2022-12-21 19:00:00,10.2,BX2
FINE,2022-12-21 20:00:00,11.2,BX2
FINE,2022-12-21 21:00:00,12.8,BX2
FINE,2022-12-21 22:00:00,11.8,BX2
FINE,2022-12-21 23:00:00,13.8,BX2
FINE,2022-12-22 00:00:00,13.7,BX2
FINE,2022-12-22 01:00:00,11.5,BX2
FINE,2022-12-22 02:00:00,14.9,BX2
FINE,2022-12-22 03:00:00,11.5,BX2
FINE,2022-12-22 04:00:00,9.8,BX2
FINE,2022-12-22 05:00:00,9.4,BX2
FINE,2022-12-22 06:00:00,8.2,BX2
FINE,2022-12-22 07:00:00,6.4,BX2
FINE,2022-12-22 08:00:00,4.7,BX2
FINE,2022-12-22 09:00:00,7.8,BX2
FINE,2022-12-22 10:00:00,13.6,BX2
FINE,2022-12-22 11:00:00,6.3,BX2
FINE,2022-12-22 12:00:00,5.2,BX2
FINE,2022-12-22 13:00:00,5.7,BX2
FINE,2022-12-22 14:00:00,5.7,BX2
FINE,2022-12-22 15:00:00,5.5,BX2
FINE,2022-12-22 16:00:00,6.5,BX2
FINE,2022-12-22 17:00:00,10,BX2
FINE,2022-12-22 18:00:00,10.4,BX2
FINE,2022-12-22 19:00:00,8.9,BX2
FINE,2022-12-22 20:00:00,5.6,BX2
FINE,2022-12-22 21:00:00,3.2,BX2
FINE,2022-12-22 22:00:00,2.5,BX2
FINE,2022-12-22 23:00:00,2.3,BX2
FINE,2022-12-23 00:00:00,2.3,BX2
FINE,2022-12-23 01:00:00,2.4,BX2
FINE,2022-12-23 02:00:00,2.2,BX2
FINE,2022-12-23 03:00:00,1.7,BX2
FINE,2022-12-23 04:00:00,1.3,BX2
FINE,2022-12-23 05:00:00,1.3,BX2
FINE,2022-12-23 06:00:00,1.9,BX2
FINE,2022-12-23 07:00:00,4.6,BX2
FINE,2022-12-23 08:00:00,5.3,BX2
FINE,2022-12-23 09:00:00,5.4,BX2
FINE,2022-12-23 10:00:00,4.5,BX2
FINE,2022-12-23 11:00:00,3,BX2
FINE,2022-12-23 12:00:00,2.7,BX2
FINE,2022-12-23 13:00:00,3.3,BX2
FINE,2022-12-23 14:00:00,4.3,BX2
FINE,2022-12-23 15:00:00,3.4,BX2
FINE,2022-12-23 16:00:00,4.2,BX2
FINE,2022-12-23 17:00:00,5.2,BX2
FINE,2022-12-23 18:00:00,7.5,BX2
FINE,2022-12-23 19:00:00,8.3,BX2
FINE,2022-12-23 20:00:00,9.7,BX2
FINE,2022-12-23 21:00:00,10.6,BX2
FINE,2022-12-23 22:00:00,9.8,BX2
FINE,2022-12-23 23:00:00,9.7,BX2
FINE,2022-12-24 00:00:00,10.3,BX2
FINE,2022-12-24 01:00:00,10.5,BX2
FINE,2022-12-24 02:00:00,10.4,BX2
FINE,2022-12-24 03:00:00,11,BX2
FINE,2022-12-24 04:00:00,10.4,BX2
FINE,2022-12-24 05:00:00,9.2,BX2
FINE,2022-12-24 06:00:00,8.8,BX2
FINE,2022-12-24 07:00:00,8.6,BX2
FINE,2022-12-24 08:00:00,8.5,BX2
FINE,2022-12-24 09:00:00,11.7,BX2
FINE,2022-12-24 10:00:00,9.8,BX2
FINE,2022-12-24 11:00:00,9.6,BX2
FINE,2022-12-24 12:00:00,11.3,BX2
FINE,2022-12-24 13:00:00,11.6,BX2
FINE,2022-12-24 14:00:00,12.4,BX2
FINE,2022-12-24 15:00:00,11.4,BX2
FINE,2022-12-24 16:00:00,12.1,BX2
FINE,2022-12-24 17:00:00,12.3,BX2
FINE,2022-12-24 18:00:00,12.1,BX2
FINE,2022-12-24 19:00:00,7.3,BX2
FINE,2022-12-24 20:00:00,5.4,BX2
