@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2023-02-12 16:00:00,54.9,HG1
NO2,2023-02-12 17:00:00,72.1,HG1
NO2,2023-02-12 17:00:00,37.7,HG1
NO2,2023-02-12 18:00:00,37.3,HG1
NO2,2023-02-12 18:00:00,71.3,HG1
NO2,2023-02-12 19:00:00,78.2,HG1
NO2,2023-02-12 19:00:00,40.9,HG1
NO2,2023-02-12 20:00:00,31.2,HG1
NO2,2023-02-12 20:00:00,59.7,HG1
NO2,2023-02-12 21:00:00,56.4,HG1
NO2,2023-02-12 21:00:00,29.5,HG1
NO2,2023-02-12 22:00:00,21,HG1
NO2,2023-02-12 22:00:00,40.2,HG1
NO2,2023-02-12 23:00:00,47.2,HG1
NO2,2023-02-12 23:00:00,24.7,HG1
NO2,2023-02-13 00:00:00,21.8,HG1
NO2,2023-02-13 00:00:00,41.7,HG1
NO2,2023-02-13 01:00:00,31.2,HG1
NO2,2023-02-13 01:00:00,16.3,HG1
NO2,2023-02-13 02:00:00,12.4,HG1
NO2,2023-02-13 02:00:00,23.7,HG1
NO2,2023-02-13 03:00:00,17.6,HG1
NO2,2023-02-13 03:00:00,9.2,HG1
NO2,2023-02-13 04:00:00,10.9,HG1
NO2,2023-02-13 04:00:00,20.8,HG1
NO2,2023-02-13 05:00:00,32.9,HG1
NO2,2023-02-13 05:00:00,17.2,HG1
NO2,2023-02-13 06:00:00,27.5,HG1
NO2,2023-02-13 06:00:00,52.6,HG1
NO2,2023-02-13 07:00:00,105.4,HG1
NO2,2023-02-13 07:00:00,55.1,HG1
NO2,2023-02-13 08:00:00,64.6,HG1
NO2,2023-02-13 08:00:00,123.5,HG1
NO2,2023-02-13 09:00:00,134.6,HG1
NO2,2023-02-13 09:00:00,70.4,HG1
NO2,2023-02-13 10:00:00,57.9,HG1
NO2,2023-02-13 10:00:00,110.7,HG1
NO2,2023-02-13 11:00:00,84.2,HG1
NO2,2023-02-13 11:00:00,44,HG1
NO2,2023-02-13 12:00:00,36.5,HG1
NO2,2023-02-13 12:00:00,69.8,HG1
NO2,2023-02-13 13:00:00,65.4,HG1
NO2,2023-02-13 13:00:00,34.2,HG1
NO2,2023-02-13 14:00:00,31.6,HG1
NO2,2023-02-13 14:00:00,60.4,HG1
NO2,2023-02-13 15:00:00,61.4,HG1
NO2,2023-02-13 15:00:00,32.1,HG1
NO2,2023-02-13 16:00:00,38.4,HG1
NO2,2023-02-13 16:00:00,73.4,HG1
NO2,2023-02-13 17:00:00,98.7,HG1
NO2,2023-02-13 17:00:00,51.6,HG1
NO2,2023-02-13 18:00:00,57.8,HG1
NO2,2023-02-13 18:00:00,110.5,HG1
NO2,2023-02-13 19:00:00,122.6,HG1
NO2,2023-02-13 19:00:00,64.1,HG1
NO2,2023-02-13 20:00:00,72.1,HG1
NO2,2023-02-13 20:00:00,137.9,HG1
NO2,2023-02-13 21:00:00,129.9,HG1
NO2,2023-02-13 21:00:00,67.9,HG1
NO2,2023-02-13 22:00:00,66.4,HG1
NO2,2023-02-13 22:00:00,127,HG1
NO2,2023-02-13 23:00:00,129.1,HG1
NO2,2023-02-13 23:00:00,67.5,HG1
NO2,2023-02-14 00:00:00,57,HG1
NO2,2023-02-14 00:00:00,109,HG1
NO2,2023-02-14 01:00:00,95.1,HG1
NO2,2023-02-14 01:00:00,49.7,HG1
NO2,2023-02-14 02:00:00,51.6,HG1
NO2,2023-02-14 02:00:00,98.7,HG1
NO2,2023-02-14 03:00:00,85.3,HG1
NO2,2023-02-14 03:00:00,44.6,HG1
NO2,2023-02-14 04:00:00,40,HG1
NO2,2023-02-14 04:00:00,76.5,HG1
NO2,2023-02-14 05:00:00,70.2,HG1
NO2,2023-02-14 05:00:00,36.7,HG1
NO2,2023-02-14 06:00:00,38.6,HG1
NO2,2023-02-14 06:00:00,73.8,HG1
NO2,2023-02-14 07:00:00,85.3,HG1
NO2,2023-02-14 07:00:00,44.6,HG1
NO2,2023-02-14 08:00:00,48.8,HG1
NO2,2023-02-14 08:00:00,93.3,HG1
NO2,2023-02-14 09:00:00,102.7,HG1
NO2,2023-02-14 09:00:00,53.7,HG1
NO2,2023-02-14 10:00:00,61.8,HG1
NO2,2023-02-14 10:00:00,118.2,HG1
NO2,2023-02-14 11:00:00,147.1,HG1
NO2,2023-02-14 11:00:00,76.9,HG1
NO2,2023-02-14 12:00:00,82.8,HG1
NO2,2023-02-14 12:00:00,158.4,HG1
NO2,2023-02-14 13:00:00,167.5,HG1
NO2,2023-02-14 13:00:00,87.6,HG1
NO2,2023-02-14 14:00:00,89.1,HG1
NO2,2023-02-14 14:00:00,170.4,HG1
NO2,2023-02-14 15:00:00,156.6,HG1
NO2,2023-02-14 15:00:00,81.9,HG1
NO2,2023-02-14 16:00:00,70.8,HG1
NO2,2023-02-14 16:00:00,135.4,HG1
NO2,2023-02-14 17:00:00,181.5,HG1
NO2,2023-02-14 17:00:00,94.9,HG1
NO2,2023-02-14 18:00:00,104,HG1
NO2,2023-02-14 18:00:00,198.9,HG1
NO2,2023-02-14 19:00:00,235.2,HG1
NO2,2023-02-14 19:00:00,123,HG1
NO2,2023-02-14 20:00:00,93.3,HG1
NO2,2023-02-14 20:00:00,178.4,HG1
NO2,2023-02-14 21:00:00,174.4,HG1
NO2,2023-02-14 21:00:00,91.2,HG1
NO2,2023-02-14 22:00:00,78.8,HG1
NO2,2023-02-14 22:00:00,150.7,HG1
NO2,2023-02-14 23:00:00,158.4,HG1
NO2,2023-02-14 23:00:00,82.8,HG1
NO2,2023-02-15 00:00:00,71.3,HG1
NO2,2023-02-15 00:00:00,136.4,HG1
NO2,2023-02-15 01:00:00,118.2,HG1
NO2,2023-02-15 01:00:00,61.8,HG1
NO2,2023-02-15 02:00:00,61,HG1
NO2,2023-02-15 02:00:00,116.7,HG1
NO2,2023-02-15 03:00:00,100.2,HG1
NO2,2023-02-15 03:00:00,52.4,HG1
NO2,2023-02-15 04:00:00,49,HG1
NO2,2023-02-15 04:00:00,93.7,HG1
NO2,2023-02-15 05:00:00,84.2,HG1
NO2,2023-02-15 05:00:00,44,HG1
NO2,2023-02-15 06:00:00,46.9,HG1
NO2,2023-02-15 06:00:00,89.7,HG1
NO2,2023-02-15 07:00:00,87.4,HG1
NO2,2023-02-15 07:00:00,45.7,HG1
NO2,2023-02-15 08:00:00,48.8,HG1
NO2,2023-02-15 08:00:00,93.3,HG1
NO2,2023-02-15 09:00:00,129.5,HG1
NO2,2023-02-15 09:00:00,67.7,HG1
NO2,2023-02-15 10:00:00,92.2,HG1
NO2,2023-02-15 10:00:00,176.3,HG1
NO2,2023-02-15 11:00:00,106.7,HG1
NO2,2023-02-15 11:00:00,55.8,HG1
NO2,2023-02-15 12:00:00,38.6,HG1
NO2,2023-02-15 12:00:00,73.8,HG1
NO2,2023-02-15 13:00:00,73.4,HG1
NO2,2023-02-15 13:00:00,38.4,HG1
NO2,2023-02-15 14:00:00,45.7,HG1
NO2,2023-02-15 14:00:00,87.4,HG1
NO2,2023-02-15 15:00:00,63.3,HG1
NO2,2023-02-15 15:00:00,33.1,HG1
NO2,2023-02-15 16:00:00,30.6,HG1
NO2,2023-02-15 16:00:00,58.5,HG1
NO2,2023-02-15 17:00:00,66.2,HG1
NO2,2023-02-15 17:00:00,34.6,HG1
NO2,2023-02-15 18:00:00,56.8,HG1
NO2,2023-02-15 18:00:00,108.6,HG1
NO2,2023-02-15 19:00:00,101,HG1
NO2,2023-02-15 19:00:00,52.8,HG1
NO2,2023-02-15 20:00:00,35,HG1
NO2,2023-02-15 20:00:00,66.9,HG1
NO2,2023-02-15 21:00:00,65,HG1
NO2,2023-02-15 21:00:00,34,HG1
NO2,2023-02-15 22:00:00,27.7,HG1
NO2,2023-02-15 22:00:00,53,HG1
NO2,2023-02-15 23:00:00,55.7,HG1
NO2,2023-02-15 23:00:00,29.1,HG1
NO2,2023-02-16 00:00:00,25.4,HG1
NO2,2023-02-16 00:00:00,48.6,HG1
NO2,2023-02-16 01:00:00,25.6,HG1
NO2,2023-02-16 01:00:00,13.4,HG1
NO2,2023-02-16 02:00:00,15.7,HG1
NO2,2023-02-16 02:00:00,30,HG1
NO2,2023-02-16 03:00:00,19.3,HG1
NO2,2023-02-16 03:00:00,10.1,HG1
NO2,2023-02-16 04:00:00,15.3,HG1
NO2,2023-02-16 04:00:00,29.3,HG1
NO2,2023-02-16 05:00:00,34.8,HG1
NO2,2023-02-16 05:00:00,18.2,HG1
NO2,2023-02-16 06:00:00,17.6,HG1
NO2,2023-02-16 06:00:00,33.7,HG1
NO2,2023-02-16 07:00:00,52.2,HG1
NO2,2023-02-16 07:00:00,27.3,HG1
NO2,2023-02-16 08:00:00,33.5,HG1
NO2,2023-02-16 08:00:00,64.1,HG1
NO2,2023-02-16 09:00:00,62.5,HG1
NO2,2023-02-16 09:00:00,32.7,HG1
NO2,2023-02-16 10:00:00,31,HG1
NO2,2023-02-16 10:00:00,59.3,HG1
NO2,2023-02-16 11:00:00,54.9,HG1
NO2,2023-02-16 11:00:00,28.7,HG1
NO2,2023-02-16 12:00:00,25.4,HG1
NO2,2023-02-16 12:00:00,48.6,HG1
NO2,2023-02-16 13:00:00,59.3,HG1
NO2,2023-02-16 13:00:00,31,HG1
NO2,2023-02-16 14:00:00,31.6,HG1
NO2,2023-02-16 14:00:00,60.4,HG1
NO2,2023-02-16 15:00:00,64.1,HG1
NO2,2023-02-16 15:00:00,33.5,HG1
NO2,2023-02-16 16:00:00,37.9,HG1
NO2,2023-02-16 16:00:00,72.5,HG1
NO2,2023-02-16 17:00:00,72.5,HG1
NO2,2023-02-16 17:00:00,37.9,HG1
NO2,2023-02-16 18:00:00,34,HG1
NO2,2023-02-16 18:00:00,65,HG1
NO2,2023-02-16 19:00:00,56.6,HG1
NO2,2023-02-16 19:00:00,29.6,HG1
NO2,2023-02-16 20:00:00,29.8,HG1
NO2,2023-02-16 20:00:00,57,HG1
NO2,2023-02-16 21:00:00,66.9,HG1
NO2,2023-02-16 21:00:00,35,HG1
NO2,2023-02-16 22:00:00,31.2,HG1
NO2,2023-02-16 22:00:00,59.7,HG1
NO2,2023-02-16 23:00:00,47.2,HG1
NO2,2023-02-16 23:00:00,24.7,HG1
NO2,2023-02-17 00:00:00,17.4,HG1
NO2,2023-02-17 00:00:00,33.3,HG1
NO2,2023-02-17 01:00:00,21.6,HG1
NO2,2023-02-17 01:00:00,11.3,HG1
NO2,2023-02-17 02:00:00,7.8,HG1
NO2,2023-02-17 02:00:00,14.9,HG1
NO2,2023-02-17 03:00:00,10.9,HG1
NO2,2023-02-17 03:00:00,5.7,HG1
NO2,2023-02-17 04:00:00,4.4,HG1
NO2,2023-02-17 04:00:00,8.4,HG1
NO2,2023-02-17 05:00:00,8,HG1
NO2,2023-02-17 05:00:00,4.2,HG1
NO2,2023-02-17 06:00:00,4,HG1
NO2,2023-02-17 06:00:00,7.7,HG1
NO2,2023-02-17 07:00:00,18.4,HG1
NO2,2023-02-17 07:00:00,9.6,HG1
NO2,2023-02-17 08:00:00,14.3,HG1
NO2,2023-02-17 08:00:00,27.3,HG1
NO2,2023-02-17 09:00:00,27.7,HG1
NO2,2023-02-17 09:00:00,14.5,HG1
NO2,2023-02-17 10:00:00,14.9,HG1
NO2,2023-02-17 10:00:00,28.5,HG1
NO2,2023-02-17 11:00:00,39.8,HG1
NO2,2023-02-17 11:00:00,20.8,HG1
NO2,2023-02-17 12:00:00,18.7,HG1
NO2,2023-02-17 12:00:00,35.8,HG1
NO2,2023-02-17 13:00:00,30.4,HG1
NO2,2023-02-17 13:00:00,15.9,HG1
NO2,2023-02-17 14:00:00,16.8,HG1
NO2,2023-02-17 14:00:00,32.1,HG1
NO2,2023-02-17 15:00:00,41.7,HG1
NO2,2023-02-17 15:00:00,21.8,HG1
NO2,2023-02-17 16:00:00,17.2,HG1
NO2,2023-02-17 16:00:00,32.9,HG1
NO2,2023-02-17 17:00:00,37.7,HG1
NO2,2023-02-17 17:00:00,19.7,HG1
NO2,2023-02-17 18:00:00,22.8,HG1
NO2,2023-02-17 18:00:00,43.6,HG1
NO2,2023-02-17 19:00:00,47.2,HG1
NO2,2023-02-17 19:00:00,24.7,HG1
NO2,2023-02-17 20:00:00,29.6,HG1
NO2,2023-02-17 20:00:00,56.6,HG1
NO2,2023-02-17 21:00:00,57.4,HG1
NO2,2023-02-17 21:00:00,30,HG1
NO2,2023-02-17 22:00:00,26.6,HG1
NO2,2023-02-17 22:00:00,50.9,HG1
NO2,2023-02-17 23:00:00,44.6,HG1
NO2,2023-02-17 23:00:00,23.3,HG1
NO2,2023-02-18 00:00:00,18.2,HG1
NO2,2023-02-18 00:00:00,34.8,HG1
NO2,2023-02-18 01:00:00,17.6,HG1
NO2,2023-02-18 01:00:00,9.2,HG1
NO2,2023-02-18 02:00:00,8,HG1
NO2,2023-02-18 02:00:00,15.3,HG1
NO2,2023-02-18 03:00:00,6.3,HG1
NO2,2023-02-18 03:00:00,3.3,HG1
NO2,2023-02-18 04:00:00,3.4,HG1
NO2,2023-02-18 04:00:00,6.5,HG1
NO2,2023-02-18 05:00:00,6.5,HG1
NO2,2023-02-18 05:00:00,3.4,HG1
NO2,2023-02-18 06:00:00,3.8,HG1
NO2,2023-02-18 06:00:00,7.3,HG1
NO2,2023-02-18 07:00:00,12.8,HG1
NO2,2023-02-18 07:00:00,6.7,HG1
NO2,2023-02-18 08:00:00,7.7,HG1
NO2,2023-02-18 08:00:00,14.7,HG1
NO2,2023-02-18 09:00:00,19.3,HG1
NO2,2023-02-18 09:00:00,10.1,HG1
NO2,2023-02-18 10:00:00,11.7,HG1
NO2,2023-02-18 10:00:00,22.4,HG1
NO2,2023-02-18 11:00:00,36.5,HG1
NO2,2023-02-18 11:00:00,19.1,HG1
NO2,2023-02-18 12:00:00,16.6,HG1
NO2,2023-02-18 12:00:00,31.7,HG1
NO2,2023-02-18 13:00:00,39.6,HG1
NO2,2023-02-18 13:00:00,20.7,HG1
NO2,2023-02-18 14:00:00,18.6,HG1
NO2,2023-02-18 14:00:00,35.6,HG1
NO2,2023-02-18 15:00:00,41.7,HG1
NO2,2023-02-18 15:00:00,21.8,HG1
NO2,2023-02-18 16:00:00,15.3,HG1
NO2,2023-02-18 16:00:00,29.3,HG1
NO2,2023-02-18 17:00:00,25.6,HG1
NO2,2023-02-18 17:00:00,13.4,HG1
NO2,2023-02-18 18:00:00,14,HG1
NO2,2023-02-18 18:00:00,26.8,HG1
NO2,2023-02-18 19:00:00,30.4,HG1
NO2,2023-02-18 19:00:00,15.9,HG1
NO2,2023-02-18 20:00:00,20.3,HG1
NO2,2023-02-18 20:00:00,38.8,HG1
NO2,2023-02-18 21:00:00,38.8,HG1
NO2,2023-02-18 21:00:00,20.3,HG1
NO2,2023-02-18 22:00:00,21.6,HG1
NO2,2023-02-18 22:00:00,41.3,HG1
NO2,2023-02-18 23:00:00,38.1,HG1
NO2,2023-02-18 23:00:00,19.9,HG1
NO2,2023-02-19 00:00:00,18,HG1
NO2,2023-02-19 00:00:00,34.4,HG1
NO2,2023-02-19 01:00:00,32.9,HG1
NO2,2023-02-19 01:00:00,17.2,HG1
NO2,2023-02-19 02:00:00,11.3,HG1
NO2,2023-02-19 02:00:00,21.6,HG1
NO2,2023-02-19 03:00:00,12.4,HG1
NO2,2023-02-19 03:00:00,6.5,HG1
NO2,2023-02-19 04:00:00,6.3,HG1
NO2,2023-02-19 04:00:00,12,HG1
NO2,2023-02-19 05:00:00,12.4,HG1
NO2,2023-02-19 05:00:00,6.5,HG1
NO2,2023-02-19 06:00:00,5.2,HG1
NO2,2023-02-19 06:00:00,9.9,HG1
NO2,2023-02-19 07:00:00,27.7,HG1
NO2,2023-02-19 07:00:00,14.5,HG1
NO2,2023-02-19 08:00:00,15.7,HG1
NO2,2023-02-19 08:00:00,30,HG1
NO2,2023-02-19 09:00:00,17.2,HG1
NO2,2023-02-19 09:00:00,9,HG1
NO2,2023-02-19 10:00:00,7.3,HG1
NO2,2023-02-19 10:00:00,14,HG1
NO2,2023-02-19 11:00:00,16.1,HG1
NO2,2023-02-19 11:00:00,8.4,HG1
NO2,2023-02-19 12:00:00,7.3,HG1
NO2,2023-02-19 12:00:00,14,HG1
NO2,2023-02-19 13:00:00,13.2,HG1
NO2,2023-02-19 13:00:00,6.9,HG1
NO2,2023-02-19 14:00:00,11.1,HG1
NO2,2023-02-19 14:00:00,21.2,HG1
NO2,2023-02-19 15:00:00,27.7,HG1
NO2,2023-02-19 15:00:00,14.5,HG1
NO2,2023-02-19 16:00:00,13.8,HG1
NO2,2023-02-19 16:00:00,26.4,HG1
NO2,2023-02-19 17:00:00,37.3,HG1
NO2,2023-02-19 17:00:00,19.5,HG1
NO2,2023-02-19 18:00:00,33.1,HG1
NO2,2023-02-19 18:00:00,63.3,HG1
NO2,2023-02-19 19:00:00,66.2,HG1
NO2,2023-02-19 19:00:00,34.6,HG1
NO2,2023-02-19 20:00:00,32.9,HG1
NO2,2023-02-19 20:00:00,62.9,HG1
NO2,2023-02-19 21:00:00,41.3,HG1
NO2,2023-02-19 21:00:00,21.6,HG1
NO2,2023-02-19 22:00:00,21.6,HG1
NO2,2023-02-19 22:00:00,41.3,HG1
NO2,2023-02-19 23:00:00,33.7,HG1
NO2,2023-02-19 23:00:00,17.6,HG1
NO2,2023-02-20 00:00:00,13,HG1
NO2,2023-02-20 00:00:00,24.9,HG1
NO2,2023-02-20 01:00:00,24.9,HG1
NO2,2023-02-20 01:00:00,13,HG1
NO2,2023-02-20 02:00:00,7.8,HG1
NO2,2023-02-20 02:00:00,14.9,HG1
NO2,2023-02-20 03:00:00,13.2,HG1
NO2,2023-02-20 03:00:00,6.9,HG1
NO2,2023-02-20 04:00:00,3.6,HG1
NO2,2023-02-20 04:00:00,6.9,HG1
NO2,2023-02-20 05:00:00,7.7,HG1
NO2,2023-02-20 05:00:00,4,HG1
NO2,2023-02-20 06:00:00,7.7,HG1
NO2,2023-02-20 06:00:00,14.7,HG1
NO2,2023-02-20 07:00:00,32.9,HG1
NO2,2023-02-20 07:00:00,17.2,HG1
NO2,2023-02-20 08:00:00,28.3,HG1
NO2,2023-02-20 08:00:00,54.1,HG1
NO2,2023-02-20 09:00:00,50.5,HG1
NO2,2023-02-20 09:00:00,26.4,HG1
NO2,2023-02-20 10:00:00,23.9,HG1
NO2,2023-02-20 10:00:00,45.7,HG1
NO2,2023-02-20 11:00:00,41.3,HG1
NO2,2023-02-20 11:00:00,21.6,HG1
NO2,2023-02-20 12:00:00,18.7,HG1
NO2,2023-02-20 12:00:00,35.8,HG1
NO2,2023-02-20 13:00:00,47.2,HG1
NO2,2023-02-20 13:00:00,24.7,HG1
NO2,2023-02-20 14:00:00,28.1,HG1
NO2,2023-02-20 14:00:00,53.7,HG1
NO2,2023-02-20 15:00:00,47.6,HG1
NO2,2023-02-20 15:00:00,24.9,HG1
NO2,2023-02-20 16:00:00,20.8,HG1
NO2,2023-02-20 16:00:00,39.8,HG1
NO2,2023-02-20 17:00:00,39.2,HG1
NO2,2023-02-20 17:00:00,20.5,HG1
NO2,2023-02-20 18:00:00,36.3,HG1
NO2,2023-02-20 18:00:00,69.4,HG1
NO2,2023-02-20 19:00:00,83.8,HG1
NO2,2023-02-20 19:00:00,43.8,HG1
NO2,2023-02-20 20:00:00,36,HG1
NO2,2023-02-20 20:00:00,68.9,HG1
NO2,2023-02-20 21:00:00,65.8,HG1
NO2,2023-02-20 21:00:00,34.4,HG1
NO2,2023-02-20 22:00:00,23.3,HG1
NO2,2023-02-20 22:00:00,44.6,HG1
NO2,2023-02-20 23:00:00,37.3,HG1
NO2,2023-02-20 23:00:00,19.5,HG1
NO2,2023-02-21 00:00:00,22.4,HG1
NO2,2023-02-21 00:00:00,42.8,HG1
NO2,2023-02-21 01:00:00,50.5,HG1
NO2,2023-02-21 01:00:00,26.4,HG1
NO2,2023-02-21 02:00:00,12.2,HG1
NO2,2023-02-21 02:00:00,23.3,HG1
NO2,2023-02-21 03:00:00,7.7,HG1
NO2,2023-02-21 03:00:00,4,HG1
NO2,2023-02-21 04:00:00,1.5,HG1
NO2,2023-02-21 04:00:00,2.9,HG1
NO2,2023-02-21 05:00:00,8,HG1
NO2,2023-02-21 05:00:00,4.2,HG1
NO2,2023-02-21 06:00:00,5.5,HG1
NO2,2023-02-21 06:00:00,10.5,HG1
NO2,2023-02-21 07:00:00,19.3,HG1
NO2,2023-02-21 07:00:00,10.1,HG1
NO2,2023-02-21 08:00:00,19.3,HG1
NO2,2023-02-21 08:00:00,36.9,HG1
NO2,2023-02-21 09:00:00,47.2,HG1
NO2,2023-02-21 09:00:00,24.7,HG1
NO2,2023-02-21 10:00:00,43.6,HG1
NO2,2023-02-21 10:00:00,83.4,HG1
NO2,2023-02-21 11:00:00,84.2,HG1
NO2,2023-02-21 11:00:00,44,HG1
NO2,2023-02-21 12:00:00,47.4,HG1
NO2,2023-02-21 12:00:00,90.7,HG1
NO2,2023-02-21 13:00:00,73.4,HG1
NO2,2023-02-21 13:00:00,38.4,HG1
NO2,2023-02-21 14:00:00,40.5,HG1
NO2,2023-02-21 14:00:00,77.5,HG1
NO2,2023-02-21 15:00:00,85.9,HG1
NO2,2023-02-21 15:00:00,44.9,HG1
NO2,2023-02-21 16:00:00,44.4,HG1
NO2,2023-02-21 16:00:00,84.9,HG1
NO2,2023-02-21 17:00:00,76.5,HG1
NO2,2023-02-21 17:00:00,40,HG1
NO2,2023-02-21 18:00:00,50.7,HG1
NO2,2023-02-21 18:00:00,97,HG1
NO2,2023-02-21 19:00:00,112.3,HG1
NO2,2023-02-21 19:00:00,58.7,HG1
NO2,2023-02-21 20:00:00,66.6,HG1
NO2,2023-02-21 20:00:00,127.4,HG1
NO2,2023-02-21 21:00:00,141.9,HG1
NO2,2023-02-21 21:00:00,74.2,HG1
NO2,2023-02-21 22:00:00,60.8,HG1
NO2,2023-02-21 22:00:00,116.3,HG1
NO2,2023-02-21 23:00:00,111.5,HG1
NO2,2023-02-21 23:00:00,58.3,HG1
NO2,2023-02-22 00:00:00,54.5,HG1
NO2,2023-02-22 00:00:00,104.2,HG1
NO2,2023-02-22 01:00:00,83.4,HG1
NO2,2023-02-22 01:00:00,43.6,HG1
NO2,2023-02-22 02:00:00,33.5,HG1
NO2,2023-02-22 02:00:00,64.1,HG1
NO2,2023-02-22 03:00:00,55.7,HG1
NO2,2023-02-22 03:00:00,29.1,HG1
NO2,2023-02-22 04:00:00,18.7,HG1
NO2,2023-02-22 04:00:00,35.8,HG1
NO2,2023-02-22 05:00:00,43.8,HG1
NO2,2023-02-22 05:00:00,22.9,HG1
NO2,2023-02-22 06:00:00,27.3,HG1
NO2,2023-02-22 06:00:00,52.2,HG1
NO2,2023-02-22 07:00:00,73.4,HG1
NO2,2023-02-22 07:00:00,38.4,HG1
NO2,2023-02-22 08:00:00,52.6,HG1
NO2,2023-02-22 08:00:00,100.6,HG1
NO2,2023-02-22 09:00:00,106.1,HG1
NO2,2023-02-22 09:00:00,55.5,HG1
NO2,2023-02-22 10:00:00,44,HG1
NO2,2023-02-22 10:00:00,84.2,HG1
NO2,2023-02-22 11:00:00,77.3,HG1
NO2,2023-02-22 11:00:00,40.4,HG1
NO2,2023-02-22 12:00:00,39,HG1
NO2,2023-02-22 12:00:00,74.6,HG1
NO2,2023-02-22 13:00:00,55.3,HG1
NO2,2023-02-22 13:00:00,28.9,HG1
NO2,2023-02-22 14:00:00,22.4,HG1
NO2,2023-02-22 14:00:00,42.8,HG1
NO2,2023-02-22 15:00:00,36.1,HG1
NO2,2023-02-22 15:00:00,18.9,HG1
NO2,2023-02-22 16:00:00,17.6,HG1
NO2,2023-02-22 16:00:00,33.7,HG1
NO2,2023-02-22 17:00:00,48.6,HG1
NO2,2023-02-22 17:00:00,25.4,HG1
NO2,2023-02-22 18:00:00,34,HG1
NO2,2023-02-22 18:00:00,65,HG1
NO2,2023-02-22 19:00:00,80.1,HG1
NO2,2023-02-22 19:00:00,41.9,HG1
NO2,2023-02-22 20:00:00,32.3,HG1
NO2,2023-02-22 20:00:00,61.8,HG1
NO2,2023-02-22 21:00:00,60.4,HG1
NO2,2023-02-22 21:00:00,31.6,HG1
NO2,2023-02-22 22:00:00,36.7,HG1
NO2,2023-02-22 22:00:00,70.2,HG1
NO2,2023-02-22 23:00:00,59.3,HG1
NO2,2023-02-22 23:00:00,31,HG1
NO2,2023-02-23 00:00:00,22.4,HG1
NO2,2023-02-23 00:00:00,42.8,HG1
NO2,2023-02-23 01:00:00,27.7,HG1
NO2,2023-02-23 01:00:00,14.5,HG1
NO2,2023-02-23 02:00:00,9.6,HG1
NO2,2023-02-23 02:00:00,18.4,HG1
NO2,2023-02-23 03:00:00,10.3,HG1
NO2,2023-02-23 03:00:00,5.4,HG1
NO2,2023-02-23 04:00:00,5,HG1
NO2,2023-02-23 04:00:00,9.6,HG1
NO2,2023-02-23 05:00:00,10.5,HG1
NO2,2023-02-23 05:00:00,5.5,HG1
NO2,2023-02-23 06:00:00,10.1,HG1
NO2,2023-02-23 06:00:00,19.3,HG1
NO2,2023-02-23 07:00:00,30.8,HG1
NO2,2023-02-23 07:00:00,16.1,HG1
NO2,2023-02-23 08:00:00,23.5,HG1
NO2,2023-02-23 08:00:00,44.9,HG1
NO2,2023-02-23 09:00:00,57,HG1
NO2,2023-02-23 09:00:00,29.8,HG1
NO2,2023-02-23 10:00:00,21.8,HG1
NO2,2023-02-23 10:00:00,41.7,HG1
NO2,2023-02-23 11:00:00,27.3,HG1
NO2,2023-02-23 11:00:00,14.3,HG1
NO2,2023-02-23 12:00:00,14.3,HG1
NO2,2023-02-23 12:00:00,27.3,HG1
NO2,2023-02-23 13:00:00,38.4,HG1
NO2,2023-02-23 13:00:00,20.1,HG1
NO2,2023-02-23 14:00:00,22.2,HG1
NO2,2023-02-23 14:00:00,42.5,HG1
NO2,2023-02-23 15:00:00,38.1,HG1
NO2,2023-02-23 15:00:00,19.9,HG1
NO2,2023-02-23 16:00:00,23.7,HG1
NO2,2023-02-23 16:00:00,45.3,HG1
NO2,2023-02-23 17:00:00,42.8,HG1
NO2,2023-02-23 17:00:00,22.4,HG1
NO2,2023-02-23 18:00:00,25.2,HG1
NO2,2023-02-23 18:00:00,48.2,HG1
NO2,2023-02-23 19:00:00,81.3,HG1
NO2,2023-02-23 19:00:00,42.5,HG1
NO2,2023-02-23 20:00:00,42.5,HG1
NO2,2023-02-23 20:00:00,81.3,HG1
NO2,2023-02-23 21:00:00,104.6,HG1
NO2,2023-02-23 21:00:00,54.7,HG1
NO2,2023-02-23 22:00:00,65.2,HG1
NO2,2023-02-23 22:00:00,124.7,HG1
NO2,2023-02-23 23:00:00,112.3,HG1
NO2,2023-02-23 23:00:00,58.7,HG1
NO2,2023-02-24 00:00:00,57,HG1
NO2,2023-02-24 00:00:00,109,HG1
NO2,2023-02-24 01:00:00,113.8,HG1
NO2,2023-02-24 01:00:00,59.5,HG1
NO2,2023-02-24 02:00:00,57.2,HG1
NO2,2023-02-24 02:00:00,109.4,HG1
NO2,2023-02-24 03:00:00,99.1,HG1
NO2,2023-02-24 03:00:00,51.8,HG1
NO2,2023-02-24 04:00:00,40.2,HG1
NO2,2023-02-24 04:00:00,76.9,HG1
NO2,2023-02-24 05:00:00,63.3,HG1
NO2,2023-02-24 05:00:00,33.1,HG1
NO2,2023-02-24 06:00:00,40.5,HG1
NO2,2023-02-24 06:00:00,77.5,HG1
NO2,2023-02-24 07:00:00,81.3,HG1
NO2,2023-02-24 07:00:00,42.5,HG1
NO2,2023-02-24 08:00:00,49.9,HG1
NO2,2023-02-24 08:00:00,95.4,HG1
NO2,2023-02-24 09:00:00,106.7,HG1
